"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
0,11,"2020-07",30223132102033104,"-79.76486206054688, 43.49079023700749, -79.76348876953125, 43.491786530833764",43.49129,-79.76418,0.000581
0,4,"2020-07",30223132103211124,"-79.67697143554688, 43.48082639482503, -79.67559814453125, 43.48182285299989",43.48132,-79.67628,0.027729
0,4,"2020-07",30223132102210320,"-79.77584838867188, 43.477836921692386, -79.77447509765625, 43.47883342917124",43.47834,-79.77516,0
0,7,"2020-07",30223132103223132,"-79.69619750976562, 43.4569064682903, -79.69482421875, 43.457903320889386",43.4574,-79.69551,0
1,3,"2020-07",30223132102210132,"-79.77310180664062, 43.48182285299989, -79.771728515625, 43.48281929474003",43.48232,-79.77242,5.2e-05
1,6,"2020-07",30223132102323004,"-79.74838256835938, 43.45890015705447, -79.74700927734375, 43.45989697678555",43.4594,-79.7477,0.002886
0,8,"2020-07",30223132121011332,"-79.67559814453125, 43.44494295526125, -79.67422485351562, 43.4459400050658",43.44544,-79.67491,0.005828
0,8,"2020-07",30223132210112332,"-79.90493774414062, 43.310190384335584, -79.903564453125, 43.31118965238512",43.31069,-79.90425,0
0,9,"2020-07",30223132210112112,"-79.90493774414062, 43.315186560290485, -79.903564453125, 43.31618574619347",43.31569,-79.90425,0
0,9,"2020-07",30223132211000120,"-79.8870849609375, 43.321181429266616, -79.88571166992188, 43.322180516592645",43.32168,-79.8864,0.012522
0,9,"2020-07",30223132210113124,"-79.89669799804688, 43.31318813919641, -79.89532470703125, 43.314187357958126",43.31369,-79.89601,0.012379
1,3,"2020-07",30223132210130032,"-79.91043090820312, 43.305193797650546, -79.9090576171875, 43.30619314784576",43.30569,-79.90974,0.034297
1,4,"2020-07",30223132211113032,"-79.81155395507812, 43.314187357958126, -79.8101806640625, 43.315186560290485",43.31469,-79.81087,0.036298
1,8,"2020-07",30223132210131012,"-79.89944458007812, 43.308191798948954, -79.8980712890625, 43.309191099856854",43.30869,-79.89876,0.066318
1,8,"2020-07",30223132210111332,"-79.89395141601562, 43.317184915667056, -79.892578125, 43.31818406871119",43.31768,-79.89326,0.019464
1,10,"2020-07",30223132300002212,"-79.80056762695312, 43.3121889040054, -79.7991943359375, 43.31318813919641",43.31269,-79.79988,0.080757
1,4,"2020-07",30223132300000232,"-79.80056762695312, 43.31818406871119, -79.7991943359375, 43.31918320532586",43.31868,-79.79988,0.088594
0,1,"2020-08",30223132003202304,"-80.0628662109375, 43.47086090917324, -80.06149291992188, 43.471857531693665",43.47136,-80.06218,0
0,4,"2020-08",30223132003032100,"-80.0408935546875, 43.491786530833764, -80.03952026367188, 43.49278280822501",43.49228,-80.04021,0.011842
0,9,"2020-08",30223132003213012,"-80.03265380859375, 43.47484730064833, -80.03128051757812, 43.475843857430895",43.47535,-80.03197,0
0,9,"2020-08",30223132003203232,"-80.05462646484375, 43.468867614829236, -80.05325317382812, 43.46986427021842",43.46937,-80.05394,0
1,10,"2020-08",30223132003202212,"-80.06423950195312, 43.47086090917324, -80.0628662109375, 43.471857531693665",43.47136,-80.06355,0.003566
1,11,"2020-08",30223132003300232,"-80.02166748046875, 43.47684039777892, -80.02029418945312, 43.477836921692386",43.47734,-80.02098,0.023924
1,5,"2020-08",30223132003112120,"-79.99557495117188, 43.50573291871012, -79.99420166015625, 43.50672896600785",43.50623,-79.99489,0
1,5,"2020-08",30223132003111112,"-79.98321533203125, 43.51469675271006, -79.98184204101562, 43.51569265208744",43.51519,-79.98253,0.069515
0,3,"2020-08",30223132010232000,"-79.95712280273438, 43.523659255417236, -79.95574951171875, 43.52465500687186",43.52416,-79.95644,0.011775
0,4,"2020-08",30223132012230312,"-79.95025634765625, 43.463884091369046, -79.94888305664062, 43.46488082892955",43.46438,-79.94957,0
0,5,"2020-08",30223132012010332,"-79.94888305664062, 43.50971700928806, -79.947509765625, 43.51071299084371",43.51022,-79.9482,0
0,5,"2020-08",30223132012211032,"-79.94338989257812, 43.48082639482503, -79.9420166015625, 43.48182285299989",43.48132,-79.9427,0
0,6,"2020-08",30223132012013120,"-79.94064331054688, 43.50573291871012, -79.93927001953125, 43.50672896600785",43.50623,-79.93996,0.019117
0,6,"2020-08",30223132013000128,"-79.88433837890625, 43.513700836896966, -79.88296508789062, 43.51469675271006",43.5142,-79.88365,0.017488
0,6,"2020-08",30223132012003128,"-79.96124267578125, 43.50573291871012, -79.95986938476562, 43.50672896600785",43.50623,-79.96056,0
0,6,"2020-08",30223132012010224,"-79.95712280273438, 43.508721011296856, -79.95574951171875, 43.50971700928806",43.50922,-79.95644,0.019181
0,6,"2020-08",30223132012102124,"-79.92965698242188, 43.50473685497695, -79.92828369140625, 43.50573291871012",43.50523,-79.92897,0.017895
0,7,"2020-08",30223132012102020,"-79.9365234375, 43.50573291871012, -79.93515014648438, 43.50672896600785",43.50623,-79.93584,0.017769
0,7,"2020-08",30223132012100100,"-79.92965698242188, 43.51569265208744, -79.92828369140625, 43.51668853502907",43.51619,-79.92897,0.011847
0,7,"2020-08",30223132012013200,"-79.94613647460938, 43.503740774808364, -79.94476318359375, 43.50473685497695",43.50424,-79.94545,0
0,7,"2020-08",30223132013012004,"-79.86923217773438, 43.50672896600785, -79.86785888671875, 43.5077249968701",43.50723,-79.86855,0.036606
0,7,"2020-08",30223132012020012,"-79.97634887695312, 43.49975628978044, -79.9749755859375, 43.5007524356904",43.50025,-79.97566,0.029076
0,7,"2020-08",30223132012001328,"-79.96124267578125, 43.50971700928806, -79.95986938476562, 43.51071299084371",43.51022,-79.96056,0
0,8,"2020-08",30223132012001224,"-79.969482421875, 43.508721011296856, -79.96810913085938, 43.50971700928806",43.50922,-79.9688,0
0,9,"2020-08",30223132012231320,"-79.9420166015625, 43.46189056694553, -79.94064331054688, 43.462887337374355",43.46239,-79.94133,0.015077
0,9,"2020-08",30223132010221020,"-79.969482421875, 43.52963351760428, -79.96810913085938, 43.53062917044241",43.53013,-79.9688,0.028515
0,9,"2020-08",30223132012003132,"-79.96124267578125, 43.50473685497695, -79.95986938476562, 43.50573291871012",43.50523,-79.96056,0.022857
0,9,"2020-08",30223132012231032,"-79.94338989257812, 43.46488082892955, -79.9420166015625, 43.46587755005585",43.46538,-79.9427,0.017086
1,4,"2020-08",30223132012000320,"-79.9749755859375, 43.508721011296856, -79.97360229492188, 43.50971700928806",43.50922,-79.97429,0.028805
1,4,"2020-08",30223132012003012,"-79.96673583984375, 43.50672896600785, -79.96536254882812, 43.5077249968701",43.50723,-79.96605,0.006103
1,5,"2020-08",30223132012010312,"-79.94888305664062, 43.51170895596376, -79.947509765625, 43.51270490464819",43.51221,-79.9482,0
1,5,"2020-08",30223132012031128,"-79.93927001953125, 43.49776394865477, -79.93789672851562, 43.498760127435226",43.49826,-79.93858,0.029855
1,6,"2020-08",30223132010210032,"-79.95574951171875, 43.545561990655855, -79.95437622070312, 43.54655738051152",43.54606,-79.95506,0.055501
1,6,"2020-08",30223132012321000,"-79.92416381835938, 43.467870943005735, -79.92279052734375, 43.468867614829236",43.46837,-79.92348,0.055936
1,7,"2020-08",30223132010220012,"-79.97634887695312, 43.53062917044241, -79.9749755859375, 43.53162480684437",43.53113,-79.97566,0.036799
1,8,"2020-08",30223132012102012,"-79.93240356445312, 43.50672896600785, -79.9310302734375, 43.5077249968701",43.50723,-79.93172,0.026709
1,8,"2020-08",30223132012303312,"-79.91592407226562, 43.47086090917324, -79.91455078125, 43.471857531693665",43.47136,-79.91524,0
1,9,"2020-08",30223132012120100,"-79.92965698242188, 43.49975628978044, -79.92828369140625, 43.5007524356904",43.50025,-79.92897,0
1,9,"2020-08",30223132012212132,"-79.95025634765625, 43.47285413777969, -79.94888305664062, 43.47385072743125",43.47335,-79.94957,0.052524
1,9,"2020-08",30223132012013012,"-79.94338989257812, 43.50672896600785, -79.9420166015625, 43.5077249968701",43.50723,-79.9427,0
0,10,"2020-08",30223132023332032,"-79.99832153320312, 43.3291736678439, -79.9969482421875, 43.3301726237321",43.32967,-79.99763,0.025375
0,10,"2020-08",30223132033032312,"-79.86099243164062, 43.3601336603352, -79.859619140625, 43.361132106881726",43.36063,-79.86031,0.040355
0,10,"2020-08",30223132033331104,"-79.80880737304688, 43.339162487377436, -79.80743408203125, 43.34016127896536",43.33966,-79.80812,0.018822
0,4,"2020-08",30223132031210112,"-79.86236572265625, 43.419013892244685, -79.86099243164062, 43.42001136931237",43.41951,-79.86168,0.035601
0,4,"2020-08",30223132030311012,"-79.89944458007812, 43.42001136931237, -79.8980712890625, 43.421008829947255",43.42051,-79.89876,0.02236
0,8,"2020-08",30223132030021100,"-79.9639892578125, 43.435968767512506, -79.96261596679688, 43.43696596521823",43.43647,-79.9633,0
0,9,"2020-08",30223132033331120,"-79.80880737304688, 43.33816367935934, -79.80743408203125, 43.339162487377436",43.33866,-79.80812,0.002845
1,10,"2020-08",30223132033332128,"-79.81842041015625, 43.3301726237321, -79.81704711914062, 43.331171563190445",43.33067,-79.81773,0.110303
1,5,"2020-08",30223132033212304,"-79.8651123046875, 43.34315755514772, -79.86373901367188, 43.344156281014584",43.34366,-79.86443,0.011227
1,8,"2020-08",30223132033321112,"-79.82803344726562, 43.34016127896536, -79.82666015625, 43.341160054123065",43.34066,-79.82735,0.011562
0,10,"2020-08",30223132102323304,"-79.74288940429688, 43.45491271379027, -79.74151611328125, 43.45590959925725",43.45541,-79.7422,0.01763
0,3,"2020-08",30223132102323012,"-79.74563598632812, 43.45890015705447, -79.7442626953125, 43.45989697678555",43.4594,-79.74495,0.033401
0,6,"2020-08",30223132102323012,"-79.74563598632812, 43.45890015705447, -79.7442626953125, 43.45989697678555",43.4594,-79.74495,0.03435
0,7,"2020-08",30223132102221124,"-79.78683471679688, 43.46488082892955, -79.78546142578125, 43.46587755005585",43.46538,-79.78615,0
0,8,"2020-08",30223132102031000,"-79.771728515625, 43.49975628978044, -79.77035522460938, 43.5007524356904",43.50025,-79.77104,0.015149
1,3,"2020-08",30223132103211300,"-79.67697143554688, 43.479829920215465, -79.67559814453125, 43.48082639482503",43.48033,-79.67628,0
1,6,"2020-08",30223132102323020,"-79.74838256835938, 43.457903320889386, -79.74700927734375, 43.45890015705447",43.4584,-79.7477,0.011955
1,8,"2020-08",30223132103230212,"-79.69070434570312, 43.462887337374355, -79.6893310546875, 43.463884091369046",43.46339,-79.69002,0.056892
1,9,"2020-08",30223132102232024,"-79.78134155273438, 43.4569064682903, -79.77996826171875, 43.457903320889386",43.4574,-79.78065,0.09333
0,4,"2020-08",30223132120012104,"-79.77584838867188, 43.4429488063514, -79.77447509765625, 43.4439458890231",43.44345,-79.77516,0.057614
0,7,"2020-08",30223132120001332,"-79.78546142578125, 43.44494295526125, -79.78408813476562, 43.4459400050658",43.44544,-79.78477,0.003207
0,11,"2020-08",30223132211110312,"-79.81704711914062, 43.32018232551101, -79.815673828125, 43.321181429266616",43.32068,-79.81636,0.023583
0,3,"2020-08",30223132211113032,"-79.81155395507812, 43.314187357958126, -79.8101806640625, 43.315186560290485",43.31469,-79.81087,0
0,3,"2020-08",30223132211113120,"-79.8101806640625, 43.31318813919641, -79.80880737304688, 43.314187357958126",43.31369,-79.80949,0.016482
0,10,"2020-07",30223132003213112,"-80.02716064453125, 43.47484730064833, -80.02578735351562, 43.475843857430895",43.47535,-80.02647,0.018869
0,5,"2020-07",30223132003301200,"-80.013427734375, 43.479829920215465, -80.01205444335938, 43.48082639482503",43.48033,-80.01274,0.012323
0,6,"2020-07",30223132003202032,"-80.06561279296875, 43.47285413777969, -80.06423950195312, 43.47385072743125",43.47335,-80.06493,0.019191
0,6,"2020-07",30223132003212300,"-80.0408935546875, 43.471857531693665, -80.03952026367188, 43.47285413777969",43.47236,-80.04021,0
1,5,"2020-07",30223132003131112,"-79.98184204101562, 43.498760127435226, -79.98046875, 43.49975628978044",43.49926,-79.98116,0.113498
1,6,"2020-07",30223132003213112,"-80.02578735351562, 43.475843857430895, -80.0244140625, 43.47684039777892",43.47634,-80.0251,0.080637
1,7,"2020-07",30223132003301208,"-80.01068115234375, 43.479829920215465, -80.00930786132812, 43.48082639482503",43.48033,-80.00999,0.033534
1,7,"2020-07",30223132002313324,"-80.07247924804688, 43.468867614829236, -80.07110595703125, 43.46986427021842",43.46937,-80.07179,0.190336
0,4,"2020-07",30223132012010332,"-79.94888305664062, 43.50971700928806, -79.947509765625, 43.51071299084371",43.51022,-79.9482,0.020216
0,5,"2020-07",30223132012031120,"-79.9420166015625, 43.49676775343911, -79.94064331054688, 43.49776394865477",43.49727,-79.94133,0.050971
0,5,"2020-07",30223132012011232,"-79.94476318359375, 43.50971700928806, -79.94338989257812, 43.51071299084371",43.51022,-79.94408,0.014399
0,5,"2020-07",30223132012020024,"-79.98046875, 43.49676775343911, -79.97909545898438, 43.49776394865477",43.49727,-79.97978,0.052442
0,6,"2020-07",30223132012120020,"-79.93515014648438, 43.49776394865477, -79.93377685546875, 43.498760127435226",43.49826,-79.93446,0.032968
0,6,"2020-07",3.022313201e+16,"-79.97634887695312, 43.576411433008886, -79.9749755859375, 43.57740631331496",43.57691,-79.97566,0.01173
0,6,"2020-07",30223132012223324,"-79.96261596679688, 43.45291889355465, -79.96124267578125, 43.4539158118894",43.45342,-79.96193,0.008648
0,7,"2020-07",30223132012031300,"-79.9420166015625, 43.49577154178827, -79.94064331054688, 43.49676775343911",43.49627,-79.94133,0.01385
0,7,"2020-07",30223132010220112,"-79.97085571289062, 43.53062917044241, -79.969482421875, 43.53162480684437",43.53113,-79.97017,0.026635
0,7,"2020-07",30223132012011120,"-79.9420166015625, 43.513700836896966, -79.94064331054688, 43.51469675271006",43.5142,-79.94133,0.032999
0,8,"2020-07",30223132013001332,"-79.87197875976562, 43.508721011296856, -79.87060546875, 43.50971700928806",43.50922,-79.87129,0
0,9,"2020-07",30223132010220008,"-79.97772216796875, 43.53162480684437, -79.97634887695312, 43.5326204268101",43.53212,-79.97704,0.001176
0,9,"2020-07",30223132012212332,"-79.94888305664062, 43.46986427021842, -79.947509765625, 43.47086090917324",43.47036,-79.9482,0.003094
0,9,"2020-07",30223132012031312,"-79.93927001953125, 43.49477531370229, -79.93789672851562, 43.49577154178827",43.49527,-79.93858,0.00789
0,9,"2020-07",30223132010220300,"-79.9749755859375, 43.52764216261958, -79.97360229492188, 43.52863784832999",43.52814,-79.97429,0.036915
1,10,"2020-07",30223132012011024,"-79.947509765625, 43.51270490464819, -79.94613647460938, 43.513700836896966",43.5132,-79.94682,0.054028
1,4,"2020-07",30223132012100024,"-79.9365234375, 43.51270490464819, -79.93515014648438, 43.513700836896966",43.5132,-79.93584,0
1,4,"2020-07",30223132012002112,"-79.97085571289062, 43.50672896600785, -79.969482421875, 43.5077249968701",43.50723,-79.97017,0.016983
1,6,"2020-07",30223132012211224,"-79.94613647460938, 43.47684039777892, -79.94476318359375, 43.477836921692386",43.47734,-79.94545,0
1,7,"2020-07",30223132012100032,"-79.93240356445312, 43.513700836896966, -79.9310302734375, 43.51469675271006",43.5142,-79.93172,0.096456
1,7,"2020-07",30223132012231232,"-79.94476318359375, 43.460893780082586, -79.94338989257812, 43.46189056694553",43.46139,-79.94408,0.020775
1,8,"2020-07",30223132012003032,"-79.96536254882812, 43.50473685497695, -79.9639892578125, 43.50573291871012",43.50523,-79.96468,0.053736
1,8,"2020-07",30223132012013104,"-79.9420166015625, 43.50672896600785, -79.94064331054688, 43.5077249968701",43.50723,-79.94133,0
0,8,"2020-07",30223132022110012,"-80.08621215820312, 43.38808395264865, -80.0848388671875, 43.389081939117496",43.38858,-80.08553,0
0,3,"2020-07",30223132033323112,"-79.82803344726562, 43.33217048621886, -79.82666015625, 43.33316939281733",43.33267,-79.82735,0
0,4,"2020-07",30223132033020224,"-79.89120483398438, 43.36512572875843, -79.88983154296875, 43.36612409315009",43.36562,-79.89052,0.026594
0,6,"2020-07",30223132033332024,"-79.82528686523438, 43.3291736678439, -79.82391357421875, 43.3301726237321",43.32967,-79.8246,0.008082
0,6,"2020-07",30223132033211208,"-79.85687255859375, 43.35214549645439, -79.85549926757812, 43.35314407444697",43.35264,-79.85619,0.02421
0,6,"2020-07",30223132033213304,"-79.8541259765625, 43.34315755514772, -79.85275268554688, 43.344156281014584",43.34366,-79.85344,0.0144
0,6,"2020-07",30223132030222024,"-79.97909545898438, 43.39307372067443, -79.97772216796875, 43.39407162498388",43.39357,-79.97841,0.007405
0,6,"2020-07",30223132033332020,"-79.82528686523438, 43.3301726237321, -79.82391357421875, 43.331171563190445",43.33067,-79.8246,0.025028
0,7,"2020-07",30223132030133320,"-79.89669799804688, 43.4220062741493, -79.89532470703125, 43.42300370191847",43.4225,-79.89601,0.007015
0,8,"2020-07",30223132031200312,"-79.88433837890625, 43.416021362445115, -79.88296508789062, 43.41701888881102",43.41652,-79.88365,0.003262
0,9,"2020-07",30223132030133220,"-79.903564453125, 43.4220062741493, -79.90219116210938, 43.42300370191847",43.4225,-79.90288,0.046748
1,10,"2020-07",30223132031200124,"-79.88571166992188, 43.41701888881102, -79.88433837890625, 43.41801639874422",43.41752,-79.88503,0
1,5,"2020-07",30223132030010012,"-79.95574951171875, 43.450925007583706, -79.95437622070312, 43.45192195878608",43.45142,-79.95506,0.037547
1,5,"2020-07",30223132033331120,"-79.8101806640625, 43.33816367935934, -79.80880737304688, 43.339162487377436",43.33866,-79.80949,0
1,5,"2020-07",30223132033212328,"-79.86236572265625, 43.342158812850535, -79.86099243164062, 43.34315755514772",43.34266,-79.86168,0.053759
1,7,"2020-07",30223132033223112,"-79.87335205078125, 43.331171563190445, -79.87197875976562, 43.33217048621886",43.33167,-79.87267,0.089805
1,7,"2020-07",30223132030222200,"-79.97909545898438, 43.39207579993303, -79.97772216796875, 43.39307372067443",43.39257,-79.97841,0.033837
1,8,"2020-07",30223132030133320,"-79.8980712890625, 43.421008829947255, -79.89669799804688, 43.4220062741493",43.42151,-79.89738,0.002669
1,9,"2020-07",30223132030010212,"-79.95437622070312, 43.447934055374034, -79.9530029296875, 43.44893105587765",43.44843,-79.95369,0.051259
0,10,"2020-07",30223132102323300,"-79.74288940429688, 43.45590959925725, -79.74151611328125, 43.4569064682903",43.45641,-79.7422,0.012831
0,4,"2020-07",30223132103223304,"-79.69894409179688, 43.45491271379027, -79.69757080078125, 43.45590959925725",43.45541,-79.69826,0.001813
1,6,"2020-07",30223132102323020,"-79.749755859375, 43.457903320889386, -79.74838256835938, 43.45890015705447",43.4584,-79.74907,0
1,7,"2020-07",30223132102210320,"-79.77584838867188, 43.477836921692386, -79.77447509765625, 43.47883342917124",43.47834,-79.77516,0.084906
1,9,"2020-07",30223132120012328,"-79.77447509765625, 43.43796314649062, -79.77310180664062, 43.438960311329645",43.43846,-79.77379,0.036402
0,8,"2020-08",30223132210113008,"-79.90081787109375, 43.31618574619347, -79.89944458007812, 43.317184915667056",43.31669,-79.90013,0
1,6,"2020-08",30223132210113200,"-79.903564453125, 43.31118965238512, -79.90219116210938, 43.3121889040054",43.31169,-79.90288,0.036621
1,8,"2020-08",30223132211000120,"-79.8870849609375, 43.322180516592645, -79.88571166992188, 43.323179587489065",43.32268,-79.8864,0.066114
