"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
0,6,"2020-08",30223132003300132,"-80.01480102539062, 43.48082639482503, -80.013427734375, 43.48182285299989",43.48132,-80.01411,0.011837
0,6,"2020-08",30223132003230112,"-80.03677368164062, 43.467870943005735, -80.035400390625, 43.468867614829236",43.46837,-80.03609,0.011298
1,9,"2020-08",30223132102322112,"-79.75112915039062, 43.45890015705447, -79.749755859375, 43.45989697678555",43.4594,-79.75044,0.008539
0,3,"2020-08",30223132120003132,"-79.78408813476562, 43.44095459170745, -79.78271484375, 43.44195170724617",43.44145,-79.7834,0.041973
0,9,"2020-08",30223132001333312,"-79.98321533203125, 43.519676085239226, -79.98184204101562, 43.52067190243759",43.52017,-79.98253,0.018874
1,4,"2020-08",30223132002313324,"-80.07247924804688, 43.468867614829236, -80.07110595703125, 43.46986427021842",43.46937,-80.07179,0.020421
1,4,"2020-08",30223132003213024,"-80.035400390625, 43.47285413777969, -80.03402709960938, 43.47385072743125",43.47335,-80.03471,0
1,6,"2020-08",30223132001331232,"-79.98870849609375, 43.52465500687186, -79.98733520507812, 43.52565074189047",43.52515,-79.98802,0
0,10,"2020-08",30223132012013312,"-79.93927001953125, 43.50274467820439, -79.93789672851562, 43.503740774808364",43.50324,-79.93858,0.012435
0,11,"2020-08",30223132013001024,"-79.88021850585938, 43.51270490464819, -79.87884521484375, 43.513700836896966",43.5132,-79.87953,0.026287
0,2,"2020-08",30223132012010324,"-79.95162963867188, 43.508721011296856, -79.95025634765625, 43.50971700928806",43.50922,-79.95094,0
0,4,"2020-08",30223132012003120,"-79.96261596679688, 43.50573291871012, -79.96124267578125, 43.50672896600785",43.50623,-79.96193,0.019416
0,4,"2020-08",30223132012212120,"-79.95162963867188, 43.47385072743125, -79.95025634765625, 43.47484730064833",43.47435,-79.95094,0.02615
0,4,"2020-08",30223132012002120,"-79.9749755859375, 43.50573291871012, -79.97360229492188, 43.50672896600785",43.50623,-79.97429,0.009005
0,5,"2020-08",30223132012231320,"-79.9420166015625, 43.46189056694553, -79.94064331054688, 43.462887337374355",43.46239,-79.94133,0.018927
0,5,"2020-08",30223132012010312,"-79.95025634765625, 43.51071299084371, -79.94888305664062, 43.51170895596376",43.51121,-79.94957,0.04172
0,5,"2020-08",30223132012120332,"-79.92691040039062, 43.49278280822501, -79.925537109375, 43.49377906918119",43.49328,-79.92622,0.032941
0,5,"2020-08",30223132012212332,"-79.95025634765625, 43.468867614829236, -79.94888305664062, 43.46986427021842",43.46937,-79.94957,0.044508
0,6,"2020-08",30223132012213232,"-79.94476318359375, 43.468867614829236, -79.94338989257812, 43.46986427021842",43.46937,-79.94408,0
0,6,"2020-08",30223132010322324,"-79.92965698242188, 43.51668853502907, -79.92828369140625, 43.51768440153493",43.51719,-79.92897,0.028302
0,6,"2020-08",30223132010202232,"-79.97634887695312, 43.5326204268101, -79.9749755859375, 43.533616030339594",43.53312,-79.97566,0.036586
0,8,"2020-08",30223132012002232,"-79.97772216796875, 43.50174856516505, -79.97634887695312, 43.50274467820439",43.50225,-79.97704,0.002742
0,8,"2020-08",30223132012102008,"-79.93377685546875, 43.5077249968701, -79.93240356445312, 43.508721011296856",43.50822,-79.93309,0.012378
0,8,"2020-08",30223132012011024,"-79.947509765625, 43.51270490464819, -79.94613647460938, 43.513700836896966",43.5132,-79.94682,0
0,8,"2020-08",30223132012120032,"-79.93240356445312, 43.49776394865477, -79.9310302734375, 43.498760127435226",43.49826,-79.93172,0.045537
0,9,"2020-08",30223132012302232,"-79.93240356445312, 43.468867614829236, -79.9310302734375, 43.46986427021842",43.46937,-79.93172,0.042976
0,9,"2020-08",30223132012103004,"-79.92416381835938, 43.50672896600785, -79.92279052734375, 43.5077249968701",43.50723,-79.92348,0.002139
0,9,"2020-08",30223132012002112,"-79.97085571289062, 43.50672896600785, -79.969482421875, 43.5077249968701",43.50723,-79.97017,0
1,10,"2020-08",30223132012212300,"-79.95162963867188, 43.471857531693665, -79.95025634765625, 43.47285413777969",43.47236,-79.95094,0.011357
1,5,"2020-08",30223132012012000,"-79.95849609375, 43.5077249968701, -79.95712280273438, 43.508721011296856",43.50822,-79.95781,0.05498
1,5,"2020-08",30223132010000104,"-79.97360229492188, 43.5784011771835, -79.97222900390625, 43.579396024614475",43.5789,-79.97292,0.104215
1,6,"2020-08",30223132012121224,"-79.925537109375, 43.49278280822501, -79.92416381835938, 43.49377906918119",43.49328,-79.92485,0
1,7,"2020-08",30223132012102112,"-79.92828369140625, 43.50672896600785, -79.92691040039062, 43.5077249968701",43.50723,-79.9276,0.068725
1,8,"2020-08",30223132012303320,"-79.9200439453125, 43.468867614829236, -79.91867065429688, 43.46986427021842",43.46937,-79.91936,0.117589
1,8,"2020-08",30223132012231012,"-79.94338989257812, 43.466874254747935, -79.9420166015625, 43.467870943005735",43.46737,-79.9427,0.056048
0,5,"2020-08",30223132023332120,"-79.9969482421875, 43.3291736678439, -79.99557495117188, 43.3301726237321",43.32967,-79.99626,0.004936
0,10,"2020-08",30223132033333000,"-79.815673828125, 43.331171563190445, -79.81430053710938, 43.33217048621886",43.33167,-79.81499,0.019087
0,11,"2020-08",30223132033323132,"-79.82803344726562, 43.3301726237321, -79.82666015625, 43.331171563190445",43.33067,-79.82735,0.012002
0,3,"2020-08",30223132030213332,"-79.93927001953125, 43.40504748787035, -79.93789672851562, 43.40604519499397",43.40555,-79.93858,0.0113
0,4,"2020-08",30223132033032312,"-79.86099243164062, 43.359135197357816, -79.859619140625, 43.3601336603352",43.35963,-79.86031,0.033615
0,9,"2020-08",30223132030010032,"-79.95574951171875, 43.44893105587765, -79.95437622070312, 43.449928039947544",43.44943,-79.95506,0.005098
1,4,"2020-08",30223132031022224,"-79.89120483398438, 43.421008829947255, -79.88983154296875, 43.4220062741493",43.42151,-79.89052,0.01062
1,6,"2020-08",30223132033230100,"-79.86373901367188, 43.34016127896536, -79.86236572265625, 43.341160054123065",43.34066,-79.86305,0
1,7,"2020-08",30223132031221132,"-79.87197875976562, 43.401056495052906, -79.87060546875, 43.40205426790565",43.40156,-79.87129,0.054067
1,7,"2020-08",30223132033332312,"-79.81842041015625, 43.32717570677798, -79.81704711914062, 43.328174695525846",43.32768,-79.81773,0.114635
0,2,"2020-08",30223132103123212,"-79.65774536132812, 43.48680489735276, -79.6563720703125, 43.487801256918836",43.4873,-79.65706,0.026987
0,3,"2020-08",30223132103223124,"-79.69894409179688, 43.4569064682903, -79.69757080078125, 43.457903320889386",43.4574,-79.69826,0.026598
0,5,"2020-08",30223132102210312,"-79.77310180664062, 43.479829920215465, -79.771728515625, 43.48082639482503",43.48033,-79.77242,0.012607
0,7,"2020-08",30223132103230232,"-79.69070434570312, 43.46189056694553, -79.6893310546875, 43.462887337374355",43.46239,-79.69002,0.005652
0,4,"2020-08",30223132210130120,"-79.9090576171875, 43.305193797650546, -79.90768432617188, 43.30619314784576",43.30569,-79.90837,0.029398
0,6,"2020-08",30223132210130128,"-79.90631103515625, 43.30619314784576, -79.90493774414062, 43.30719248161191",43.30669,-79.90562,0.017336
0,8,"2020-08",30223132211110112,"-79.81704711914062, 43.32417864195585, -79.815673828125, 43.32517767999294",43.32468,-79.81636,0
0,7,"2020-08",30223132300002032,"-79.80056762695312, 43.314187357958126, -79.7991943359375, 43.315186560290485",43.31469,-79.79988,0.030563
0,8,"2020-08",30223132300000232,"-79.80194091796875, 43.317184915667056, -79.80056762695312, 43.31818406871119",43.31768,-79.80125,0
1,11,"2020-08",30223132300020032,"-79.80056762695312, 43.30619314784576, -79.7991943359375, 43.30719248161191",43.30669,-79.79988,0.007704
1,4,"2020-08",30223132300002032,"-79.80194091796875, 43.314187357958126, -79.80056762695312, 43.315186560290485",43.31469,-79.80125,0.042646
