"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
0,3,"2020-06",30223132012003300,"-79.96261596679688, 43.503740774808364, -79.96124267578125, 43.50473685497695",43.50424,-79.96193,0.045088
0,5,"2020-06",30223132012012024,"-79.95712280273438, 43.50473685497695, -79.95574951171875, 43.50573291871012",43.50523,-79.95644,0.008406
0,5,"2020-06",30223132012102232,"-79.93240356445312, 43.50174856516505, -79.9310302734375, 43.50274467820439",43.50225,-79.93172,0.002943
0,5,"2020-06",30223132012121000,"-79.925537109375, 43.49975628978044, -79.92416381835938, 43.5007524356904",43.50025,-79.92485,0.029005
0,5,"2020-06",30223132012312224,"-79.91317749023438, 43.468867614829236, -79.91180419921875, 43.46986427021842",43.46937,-79.91249,0.001961
0,6,"2020-06",30223132010220300,"-79.9749755859375, 43.52764216261958, -79.97360229492188, 43.52863784832999",43.52814,-79.97429,0.028399
0,6,"2020-06",30223132012211232,"-79.94476318359375, 43.47684039777892, -79.94338989257812, 43.477836921692386",43.47734,-79.94408,0.034692
0,7,"2020-06",30223132012010312,"-79.94888305664062, 43.51170895596376, -79.947509765625, 43.51270490464819",43.51221,-79.9482,0.001728
0,7,"2020-06",30223132012013312,"-79.93789672851562, 43.50274467820439, -79.9365234375, 43.503740774808364",43.50324,-79.93721,0
0,7,"2020-06",30223132012102120,"-79.9310302734375, 43.50573291871012, -79.92965698242188, 43.50672896600785",43.50623,-79.93034,0.03089
0,7,"2020-06",30223132012013112,"-79.93789672851562, 43.5077249968701, -79.9365234375, 43.508721011296856",43.50822,-79.93721,0.020467
0,8,"2020-06",30223132012121024,"-79.92416381835938, 43.49676775343911, -79.92279052734375, 43.49776394865477",43.49727,-79.92348,0.028031
0,9,"2020-06",30223132012031012,"-79.94476318359375, 43.498760127435226, -79.94338989257812, 43.49975628978044",43.49926,-79.94408,0.033806
1,10,"2020-06",30223132012012024,"-79.95849609375, 43.50473685497695, -79.95712280273438, 43.50573291871012",43.50523,-79.95781,0.251337
1,5,"2020-06",30223132010202232,"-79.97772216796875, 43.5326204268101, -79.97634887695312, 43.533616030339594",43.53312,-79.97704,0.076489
1,6,"2020-06",30223132010220104,"-79.9749755859375, 43.53062917044241, -79.97360229492188, 43.53162480684437",43.53113,-79.97429,0.026097
1,7,"2020-06",30223132012002200,"-79.98046875, 43.50274467820439, -79.97909545898438, 43.503740774808364",43.50324,-79.97978,0.024091
1,7,"2020-06",30223132012211300,"-79.94064331054688, 43.479829920215465, -79.93927001953125, 43.48082639482503",43.48033,-79.93996,0
1,8,"2020-06",30223132012031304,"-79.9420166015625, 43.49477531370229, -79.94064331054688, 43.49577154178827",43.49527,-79.94133,0.159308
1,8,"2020-06",30223132012031232,"-79.94338989257812, 43.49377906918119, -79.9420166015625, 43.49477531370229",43.49428,-79.9427,0.019734
1,9,"2020-06",30223132012031104,"-79.9420166015625, 43.498760127435226, -79.94064331054688, 43.49975628978044",43.49926,-79.94133,0
0,7,"2020-06",30223132031230032,"-79.86785888671875, 43.401056495052906, -79.86648559570312, 43.40205426790565",43.40156,-79.86717,0.059991
0,7,"2020-06",30223132033332332,"-79.81704711914062, 43.32617670160033, -79.815673828125, 43.32717570677798",43.32668,-79.81636,0.037205
0,7,"2020-06",30223132033212328,"-79.86236572265625, 43.342158812850535, -79.86099243164062, 43.34315755514772",43.34266,-79.86168,0.040754
0,7,"2020-06",30223132030010304,"-79.9530029296875, 43.44693703843675, -79.95162963867188, 43.447934055374034",43.44744,-79.95232,0.04126
0,7,"2020-06",30223132031213100,"-79.85275268554688, 43.41203109265501, -79.85137939453125, 43.41302868475145",43.41253,-79.85207,0.021366
0,8,"2020-06",30223132031023332,"-79.87197875976562, 43.421008829947255, -79.87060546875, 43.4220062741493",43.42151,-79.87129,0.02045
0,9,"2020-06",30223132033211120,"-79.8541259765625, 43.35414263600891, -79.85275268554688, 43.35514118114017",43.35464,-79.85344,0.039531
1,5,"2020-06",30223132031022300,"-79.8870849609375, 43.424001113254754, -79.88571166992188, 43.42499850815809",43.4245,-79.8864,0.052133
0,8,"2020-08",30223132120012232,"-79.77859497070312, 43.43696596521823, -79.7772216796875, 43.43796314649062",43.43746,-79.77791,0.01237
0,9,"2020-08",30223132120012200,"-79.78271484375, 43.43995745973526, -79.78134155273438, 43.44095459170745",43.44046,-79.78203,0.037849
0,7,"2020-08",30223132210132332,"-79.90493774414062, 43.29419986119424, -79.903564453125, 43.29519939210698",43.2947,-79.90425,0.007474
0,8,"2020-08",30223132210301112,"-79.91729736328125, 43.29120116988416, -79.91592407226562, 43.292200750082785",43.2917,-79.91661,0.012733
1,7,"2020-08",30223132210132128,"-79.90631103515625, 43.29819788627291, -79.90493774414062, 43.29919735147067",43.2987,-79.90562,0.088437
1,8,"2020-08",30223132211000224,"-79.892578125, 43.317184915667056, -79.89120483398438, 43.31818406871119",43.31768,-79.89189,0.003852
0,4,"2020-08",30223132300002232,"-79.80056762695312, 43.310190384335584, -79.7991943359375, 43.31118965238512",43.31069,-79.79988,0
1,6,"2020-08",30223132300000212,"-79.80056762695312, 43.31918320532586, -79.7991943359375, 43.32018232551101",43.31968,-79.79988,0
1,5,"2020-06",30223132121001112,"-79.69619750976562, 43.450925007583706, -79.69482421875, 43.45192195878608",43.45142,-79.69551,0.018993
0,6,"2020-06",30223132210113000,"-79.90219116210938, 43.31618574619347, -79.90081787109375, 43.317184915667056",43.31669,-79.9015,0.049098
0,6,"2020-06",30223132210132012,"-79.91043090820312, 43.30019680023959, -79.9090576171875, 43.30119623257965",43.3007,-79.90974,0.072521
0,7,"2020-06",3.0223132211e+16,"-79.89120483398438, 43.322180516592645, -79.88983154296875, 43.323179587489065",43.32268,-79.89052,0
1,4,"2020-06",30223132210113104,"-79.89669799804688, 43.315186560290485, -79.89532470703125, 43.31618574619347",43.31569,-79.89601,0.067896
1,5,"2020-06",30223132210111224,"-79.903564453125, 43.317184915667056, -79.90219116210938, 43.31818406871119",43.31768,-79.90288,0.07009
1,5,"2020-06",30223132033323132,"-79.82803344726562, 43.3301726237321, -79.82666015625, 43.331171563190445",43.33067,-79.82735,0.070839
1,7,"2020-06",30223132030222112,"-79.97085571289062, 43.395069512861355, -79.969482421875, 43.396067384306825",43.39557,-79.97017,0.018624
1,8,"2020-06",30223132031210200,"-79.86923217773438, 43.416021362445115, -79.86785888671875, 43.41701888881102",43.41652,-79.86855,0.036687
1,8,"2020-06",30223132031022312,"-79.88433837890625, 43.424001113254754, -79.88296508789062, 43.42499850815809",43.4245,-79.88365,0.07325
1,8,"2020-06",30223132031221128,"-79.87335205078125, 43.40205426790565, -79.87197875976562, 43.40305202432616",43.40255,-79.87267,0.127167
0,11,"2020-06",30223132103213004,"-79.68246459960938, 43.47484730064833, -79.68109130859375, 43.475843857430895",43.47535,-79.68178,0
0,11,"2020-06",30223132103211232,"-79.67971801757812, 43.47684039777892, -79.6783447265625, 43.477836921692386",43.47734,-79.67903,0.021621
0,8,"2020-06",30223132102323020,"-79.74838256835938, 43.457903320889386, -79.74700927734375, 43.45890015705447",43.4584,-79.7477,0.096421
1,0,"2020-06",30223132103213020,"-79.68246459960938, 43.47385072743125, -79.68109130859375, 43.47484730064833",43.47435,-79.68178,0
1,4,"2020-06",30223132102210132,"-79.77310180664062, 43.48182285299989, -79.771728515625, 43.48281929474003",43.48232,-79.77242,0.114927
0,3,"2020-06",30223132121011332,"-79.67422485351562, 43.4459400050658, -79.6728515625, 43.44693703843675",43.44644,-79.67354,0.008414
0,6,"2020-06",30223132121011312,"-79.67422485351562, 43.44693703843675, -79.6728515625, 43.447934055374034",43.44744,-79.67354,0.04055
1,8,"2020-06",30223132300020304,"-79.7991943359375, 43.303195047973034, -79.79782104492188, 43.304194431026296",43.30369,-79.79851,0.050155
0,9,"2020-06",30223132121011332,"-79.67559814453125, 43.44494295526125, -79.67422485351562, 43.4459400050658",43.44544,-79.67491,0.022326
1,7,"2020-06",30223132121011132,"-79.67422485351562, 43.449928039947544, -79.6728515625, 43.450925007583706",43.45043,-79.67354,0.074056
0,0,"2020-06",30223132211113120,"-79.80880737304688, 43.314187357958126, -79.80743408203125, 43.315186560290485",43.31469,-79.80812,0.006265
0,1,"2020-06",30223132211110312,"-79.81704711914062, 43.32018232551101, -79.815673828125, 43.321181429266616",43.32068,-79.81636,0
0,3,"2020-06",30223132210112132,"-79.90493774414062, 43.314187357958126, -79.903564453125, 43.315186560290485",43.31469,-79.90425,0.034286
0,4,"2020-06",30223132210111320,"-79.8980712890625, 43.31818406871119, -79.89669799804688, 43.31918320532586",43.31868,-79.89738,0.039333
0,6,"2020-06",30223132210111200,"-79.903564453125, 43.31918320532586, -79.90219116210938, 43.32018232551101",43.31968,-79.90288,0
1,7,"2020-06",30223132210111324,"-79.89669799804688, 43.317184915667056, -79.89532470703125, 43.31818406871119",43.31768,-79.89601,0.033622
0,11,"2020-06",30223132012011132,"-79.93789672851562, 43.513700836896966, -79.9365234375, 43.51469675271006",43.5142,-79.93721,0.007967
0,4,"2020-06",30223132012013304,"-79.94064331054688, 43.50274467820439, -79.93927001953125, 43.503740774808364",43.50324,-79.93996,0
0,4,"2020-06",30223132012012100,"-79.9530029296875, 43.5077249968701, -79.95162963867188, 43.508721011296856",43.50822,-79.95232,0
0,6,"2020-06",30223132012033112,"-79.93927001953125, 43.49079023700749, -79.93789672851562, 43.491786530833764",43.49129,-79.93858,0.008462
0,7,"2020-06",30223132012003032,"-79.96673583984375, 43.50473685497695, -79.96536254882812, 43.50573291871012",43.50523,-79.96605,0.074285
0,8,"2020-06",30223132012002220,"-79.97909545898438, 43.50174856516505, -79.97772216796875, 43.50274467820439",43.50225,-79.97841,0.034763
0,8,"2020-06",30223132012013212,"-79.94476318359375, 43.50274467820439, -79.94338989257812, 43.503740774808364",43.50324,-79.94408,0
0,9,"2020-06",30223132012020112,"-79.97085571289062, 43.49975628978044, -79.969482421875, 43.5007524356904",43.50025,-79.97017,0.020322
0,9,"2020-06",30223132012001024,"-79.96810913085938, 43.51270490464819, -79.96673583984375, 43.513700836896966",43.5132,-79.96742,0.027972
0,9,"2020-06",30223132012303324,"-79.91867065429688, 43.468867614829236, -79.91729736328125, 43.46986427021842",43.46937,-79.91798,0.013804
0,9,"2020-06",30223132012031120,"-79.9420166015625, 43.49676775343911, -79.94064331054688, 43.49776394865477",43.49727,-79.94133,0.000915
1,10,"2020-06",30223132012010332,"-79.94888305664062, 43.50971700928806, -79.947509765625, 43.51071299084371",43.51022,-79.9482,0.037808
1,5,"2020-06",30223132012013320,"-79.94064331054688, 43.50174856516505, -79.93927001953125, 43.50274467820439",43.50225,-79.93996,0.056557
1,5,"2020-06",30223132012120120,"-79.9310302734375, 43.49776394865477, -79.92965698242188, 43.498760127435226",43.49826,-79.93034,0.133275
1,6,"2020-06",30223132012002000,"-79.98046875, 43.5077249968701, -79.97909545898438, 43.508721011296856",43.50822,-79.97978,0.039988
1,7,"2020-06",30223132011222304,"-79.8870849609375, 43.518680251605, -79.88571166992188, 43.519676085239226",43.51918,-79.8864,0.040721
1,7,"2020-06",30223132012013332,"-79.93789672851562, 43.50174856516505, -79.9365234375, 43.50274467820439",43.50225,-79.93721,0.037982
1,7,"2020-06",30223132012030100,"-79.95162963867188, 43.49975628978044, -79.95025634765625, 43.5007524356904",43.50025,-79.95094,0
1,8,"2020-06",30223132012230104,"-79.9530029296875, 43.466874254747935, -79.95162963867188, 43.467870943005735",43.46737,-79.95232,0.022751
1,9,"2020-06",30223132012011104,"-79.94064331054688, 43.51469675271006, -79.93927001953125, 43.51569265208744",43.51519,-79.93996,0.03446
1,9,"2020-06",30223132012011200,"-79.947509765625, 43.51071299084371, -79.94613647460938, 43.51170895596376",43.51121,-79.94682,0.036932
0,5,"2020-06",30223132022110112,"-80.08209228515625, 43.38808395264865, -80.08071899414062, 43.389081939117496",43.38858,-80.08141,0.019672
0,8,"2020-06",30223132033211300,"-79.8541259765625, 43.35214549645439, -79.85275268554688, 43.35314407444697",43.35264,-79.85344,0.01436
0,9,"2020-06",30223132033332024,"-79.82528686523438, 43.3291736678439, -79.82391357421875, 43.3301726237321",43.32967,-79.8246,0.027455
0,9,"2020-06",30223132030222024,"-79.98046875, 43.39307372067443, -79.97909545898438, 43.39407162498388",43.39357,-79.97978,0.081599
0,9,"2020-06",30223132033211220,"-79.85824584960938, 43.350148291177426, -79.85687255859375, 43.3511469020312",43.35065,-79.85756,0
1,1,"2020-06",30223132033332312,"-79.81842041015625, 43.328174695525846, -79.81704711914062, 43.3291736678439",43.32867,-79.81773,0.000623
1,10,"2020-06",30223132033331120,"-79.80880737304688, 43.33816367935934, -79.80743408203125, 43.339162487377436",43.33866,-79.80812,0.034926
1,5,"2020-06",30223132031200120,"-79.88571166992188, 43.41801639874422, -79.88433837890625, 43.419013892244685",43.41852,-79.88503,0.034992
1,5,"2020-06",30223132033211320,"-79.8541259765625, 43.34914966389312, -79.85275268554688, 43.350148291177426",43.34965,-79.85344,0
1,5,"2020-06",30223132033212112,"-79.86236572265625, 43.34815102017831, -79.86099243164062, 43.34914966389312",43.34865,-79.86168,0.018907
1,8,"2020-06",30223132033303332,"-79.82803344726562, 43.341160054123065, -79.82666015625, 43.342158812850535",43.34166,-79.82735,0.032848
1,9,"2020-06",30223132031023032,"-79.87747192382812, 43.42499850815809, -79.8760986328125, 43.425995886628485",43.4255,-79.87679,0.088854
0,10,"2020-06",30223132102221112,"-79.78408813476562, 43.467870943005735, -79.78271484375, 43.468867614829236",43.46837,-79.7834,0.05594
0,4,"2020-06",30223132103211232,"-79.67971801757812, 43.477836921692386, -79.6783447265625, 43.47883342917124",43.47834,-79.67903,0.021232
0,6,"2020-06",30223132102322128,"-79.75250244140625, 43.457903320889386, -79.75112915039062, 43.45890015705447",43.4584,-79.75182,0
0,9,"2020-06",30223132103213012,"-79.67971801757812, 43.47484730064833, -79.6783447265625, 43.475843857430895",43.47535,-79.67903,0.014166
0,9,"2020-06",30223132103213012,"-79.67971801757812, 43.475843857430895, -79.6783447265625, 43.47684039777892",43.47634,-79.67903,0.027966
1,2,"2020-06",30223132102322112,"-79.75112915039062, 43.45890015705447, -79.749755859375, 43.45989697678555",43.4594,-79.75044,0.039329
1,4,"2020-06",30223132102322112,"-79.75112915039062, 43.45890015705447, -79.749755859375, 43.45989697678555",43.4594,-79.75044,0
1,6,"2020-06",30223132103211304,"-79.6783447265625, 43.47883342917124, -79.67697143554688, 43.479829920215465",43.47933,-79.67766,0.000417
0,8,"2020-06",30223132121011132,"-79.67422485351562, 43.449928039947544, -79.6728515625, 43.450925007583706",43.45043,-79.67354,0.062163
0,11,"2020-06",30223132210132324,"-79.90768432617188, 43.29320031385282, -79.90631103515625, 43.29419986119424",43.2937,-79.907,0.044752
0,3,"2020-06",30223132210132312,"-79.90631103515625, 43.29619890659103, -79.90493774414062, 43.29719840464635",43.2967,-79.90562,0.023674
0,4,"2020-06",30223132211113124,"-79.80880737304688, 43.31318813919641, -79.80743408203125, 43.314187357958126",43.31369,-79.80812,0.039403
0,7,"2020-06",30223132210113200,"-79.90219116210938, 43.3121889040054, -79.90081787109375, 43.31318813919641",43.31269,-79.9015,0.040089
1,5,"2020-06",30223132211000332,"-79.88433837890625, 43.317184915667056, -79.88296508789062, 43.31818406871119",43.31768,-79.88365,0
1,6,"2020-06",30223132210112132,"-79.90493774414062, 43.31318813919641, -79.903564453125, 43.314187357958126",43.31369,-79.90425,0.081286
1,6,"2020-06",30223132210132300,"-79.90768432617188, 43.29619890659103, -79.90631103515625, 43.29719840464635",43.2967,-79.907,0.028832
0,6,"2020-06",30223132300002212,"-79.80194091796875, 43.31118965238512, -79.80056762695312, 43.3121889040054",43.31169,-79.80125,0.058098
0,2,"2020-07",30223132003312224,"-80.00244140625, 43.468867614829236, -80.00106811523438, 43.46986427021842",43.46937,-80.00175,0.069844
0,2,"2020-07",30223132003301212,"-80.00930786132812, 43.479829920215465, -80.0079345703125, 43.48082639482503",43.48033,-80.00862,0.005796
0,4,"2020-07",30223132003221112,"-80.04776000976562, 43.467870943005735, -80.04638671875, 43.468867614829236",43.46837,-80.04707,0.014583
0,7,"2020-07",30223132002313312,"-80.07110595703125, 43.471857531693665, -80.06973266601562, 43.47285413777969",43.47236,-80.07042,0
0,8,"2020-07",30223132002313032,"-80.07522583007812, 43.47285413777969, -80.0738525390625, 43.47385072743125",43.47335,-80.07454,0
0,9,"2020-07",30223132003301304,"-80.0079345703125, 43.47883342917124, -80.00656127929688, 43.479829920215465",43.47933,-80.00725,0.019171
0,9,"2020-07",30223132003113104,"-79.98458862304688, 43.50672896600785, -79.98321533203125, 43.5077249968701",43.50723,-79.9839,0.013737
1,10,"2020-07",30223132003231132,"-80.02716064453125, 43.46488082892955, -80.02578735351562, 43.46587755005585",43.46538,-80.02647,0
1,10,"2020-07",30223132003111332,"-79.98321533203125, 43.508721011296856, -79.98184204101562, 43.50971700928806",43.50922,-79.98253,0.088922
1,10,"2020-07",30223132003213012,"-80.03128051757812, 43.475843857430895, -80.0299072265625, 43.47684039777892",43.47634,-80.03059,0
1,4,"2020-07",30223132003320220,"-80.02304077148438, 43.46189056694553, -80.02166748046875, 43.462887337374355",43.46239,-80.02235,0.016813
1,4,"2020-07",30223132003233104,"-80.0299072265625, 43.45890015705447, -80.02853393554688, 43.45989697678555",43.4594,-80.02922,0.039302
1,6,"2020-07",30223132003231104,"-80.0299072265625, 43.466874254747935, -80.02853393554688, 43.467870943005735",43.46737,-80.02922,0
1,7,"2020-07",30223132003111332,"-79.98321533203125, 43.508721011296856, -79.98184204101562, 43.50971700928806",43.50922,-79.98253,0.088347
0,1,"2020-07",30223132012012012,"-79.95437622070312, 43.5077249968701, -79.9530029296875, 43.508721011296856",43.50822,-79.95369,0.032345
0,10,"2020-07",30223132012120132,"-79.92691040039062, 43.49776394865477, -79.925537109375, 43.498760127435226",43.49826,-79.92622,0.017097
0,10,"2020-07",30223132012033112,"-79.93927001953125, 43.49079023700749, -79.93789672851562, 43.491786530833764",43.49129,-79.93858,0
0,3,"2020-07",30223132012013024,"-79.947509765625, 43.50473685497695, -79.94613647460938, 43.50573291871012",43.50523,-79.94682,9.3e-05
0,4,"2020-07",30223132012012300,"-79.95162963867188, 43.503740774808364, -79.95025634765625, 43.50473685497695",43.50424,-79.95094,0.020109
0,5,"2020-07",30223132012012112,"-79.94888305664062, 43.5077249968701, -79.947509765625, 43.508721011296856",43.50822,-79.9482,0
0,5,"2020-07",30223132012230132,"-79.94888305664062, 43.46587755005585, -79.947509765625, 43.466874254747935",43.46638,-79.9482,0.012912
0,5,"2020-07",30223132012230112,"-79.94888305664062, 43.466874254747935, -79.947509765625, 43.467870943005735",43.46737,-79.9482,0.0392
0,6,"2020-07",30223132012102020,"-79.93515014648438, 43.50573291871012, -79.93377685546875, 43.50672896600785",43.50623,-79.93446,0.026843
0,6,"2020-07",30223132012120132,"-79.92828369140625, 43.49676775343911, -79.92691040039062, 43.49776394865477",43.49727,-79.9276,0.042059
0,7,"2020-07",30223132012031120,"-79.9420166015625, 43.49676775343911, -79.94064331054688, 43.49776394865477",43.49727,-79.94133,0.040446
0,7,"2020-07",30223132012013312,"-79.93927001953125, 43.503740774808364, -79.93789672851562, 43.50473685497695",43.50424,-79.93858,0.041265
0,7,"2020-07",30223132013001332,"-79.87197875976562, 43.50971700928806, -79.87060546875, 43.51071299084371",43.51022,-79.87129,0.020766
0,7,"2020-07",30223132012102004,"-79.93515014648438, 43.50672896600785, -79.93377685546875, 43.5077249968701",43.50723,-79.93446,1.6e-05
0,8,"2020-07",30223132012013312,"-79.93927001953125, 43.50274467820439, -79.93789672851562, 43.503740774808364",43.50324,-79.93858,0.007144
0,8,"2020-07",30223132012001304,"-79.96261596679688, 43.51071299084371, -79.96124267578125, 43.51170895596376",43.51121,-79.96193,0.020492
0,8,"2020-07",30223132012012332,"-79.94888305664062, 43.50174856516505, -79.947509765625, 43.50274467820439",43.50225,-79.9482,0.022109
0,9,"2020-07",30223132010213000,"-79.947509765625, 43.53859380144237, -79.94613647460938, 43.53958930635378",43.53909,-79.94682,0.002615
1,11,"2020-07",30223132012010312,"-79.94888305664062, 43.51170895596376, -79.947509765625, 43.51270490464819",43.51221,-79.9482,0
1,3,"2020-07",30223132012012012,"-79.95437622070312, 43.5077249968701, -79.9530029296875, 43.508721011296856",43.50822,-79.95369,0
1,5,"2020-07",30223132010220124,"-79.97360229492188, 43.52863784832999, -79.97222900390625, 43.52963351760428",43.52914,-79.97292,0.051563
1,5,"2020-07",30223132012213000,"-79.947509765625, 43.47484730064833, -79.94613647460938, 43.475843857430895",43.47535,-79.94682,0.001478
1,6,"2020-07",30223132012001332,"-79.96124267578125, 43.508721011296856, -79.95986938476562, 43.50971700928806",43.50922,-79.96056,0.053614
1,6,"2020-07",30223132012013000,"-79.947509765625, 43.5077249968701, -79.94613647460938, 43.508721011296856",43.50822,-79.94682,0.000288
1,8,"2020-07",30223132012001224,"-79.969482421875, 43.508721011296856, -79.96810913085938, 43.50971700928806",43.50922,-79.9688,0.005279
1,8,"2020-07",30223132012120100,"-79.92965698242188, 43.49975628978044, -79.92828369140625, 43.5007524356904",43.50025,-79.92897,0.076331
1,8,"2020-07",30223132012003112,"-79.95986938476562, 43.50672896600785, -79.95849609375, 43.5077249968701",43.50723,-79.95918,0
1,9,"2020-07",30223132012230124,"-79.95162963867188, 43.46488082892955, -79.95025634765625, 43.46587755005585",43.46538,-79.95094,0.131015
0,1,"2020-07",30223132031221128,"-79.87335205078125, 43.40205426790565, -79.87197875976562, 43.40305202432616",43.40255,-79.87267,0.013056
0,4,"2020-07",30223132033331232,"-79.81292724609375, 43.33416828298583, -79.81155395507812, 43.3351671567243",43.33467,-79.81224,0.025444
0,5,"2020-07",30223132033211232,"-79.85549926757812, 43.34914966389312, -79.8541259765625, 43.350148291177426",43.34965,-79.85481,0
0,6,"2020-07",30223132033331112,"-79.80743408203125, 43.339162487377436, -79.80606079101562, 43.34016127896536",43.33966,-79.80675,0
0,7,"2020-07",30223132030010208,"-79.95574951171875, 43.447934055374034, -79.95437622070312, 43.44893105587765",43.44843,-79.95506,0.007146
0,8,"2020-07",30223132033303320,"-79.83078002929688, 43.342158812850535, -79.82940673828125, 43.34315755514772",43.34266,-79.83009,0.032483
1,6,"2020-07",30223132033211220,"-79.85824584960938, 43.350148291177426, -79.85687255859375, 43.3511469020312",43.35065,-79.85756,0
0,4,"2020-07",30223132102323020,"-79.74838256835938, 43.457903320889386, -79.74700927734375, 43.45890015705447",43.4584,-79.7477,0.042167
0,4,"2020-07",30223132102323304,"-79.74288940429688, 43.45491271379027, -79.74151611328125, 43.45590959925725",43.45541,-79.7422,0.052559
0,5,"2020-07",30223132103123020,"-79.661865234375, 43.48979392674622, -79.66049194335938, 43.49079023700749",43.49029,-79.66118,0.06262
0,7,"2020-07",30223132102323304,"-79.74288940429688, 43.45491271379027, -79.74151611328125, 43.45590959925725",43.45541,-79.7422,0.053043
