"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
1,6,"2020-06",30223132033031220,"-79.859619140625, 43.36612409315009, -79.85824584960938, 43.367122441110695",43.36662,-79.85893,0.056002
1,7,"2020-06",30223132033212320,"-79.8651123046875, 43.342158812850535, -79.86373901367188, 43.34315755514772",43.34266,-79.86443,0
1,8,"2020-06",30223132033212320,"-79.8651123046875, 43.341160054123065, -79.86373901367188, 43.342158812850535",43.34166,-79.86443,0.074153
1,9,"2020-06",30223132033230312,"-79.86236572265625, 43.336166014032734, -79.86099243164062, 43.337164854911094",43.33667,-79.86168,0.092044
0,4,"2020-06",30223132102210312,"-79.77310180664062, 43.47883342917124, -79.771728515625, 43.479829920215465",43.47933,-79.77242,0.013495
0,6,"2020-06",30223132103211124,"-79.67697143554688, 43.48082639482503, -79.67559814453125, 43.48182285299989",43.48132,-79.67628,0.007552
1,11,"2020-06",30223132103230232,"-79.69070434570312, 43.460893780082586, -79.6893310546875, 43.46189056694553",43.46139,-79.69002,0.039051
1,3,"2020-06",30223132102323032,"-79.74700927734375, 43.4569064682903, -79.74563598632812, 43.457903320889386",43.4574,-79.74632,0.075985
1,4,"2020-06",30223132103123004,"-79.66049194335938, 43.49079023700749, -79.65911865234375, 43.491786530833764",43.49129,-79.65981,0
1,6,"2020-06",30223132102030104,"-79.77584838867188, 43.498760127435226, -79.77447509765625, 43.49975628978044",43.49926,-79.77516,0.073972
1,8,"2020-06",30223132102323212,"-79.74700927734375, 43.45491271379027, -79.74563598632812, 43.45590959925725",43.45541,-79.74632,0.039157
1,7,"2020-06",30223132210112132,"-79.90631103515625, 43.31318813919641, -79.90493774414062, 43.314187357958126",43.31369,-79.90562,0
0,5,"2020-06",30223132211113012,"-79.81155395507812, 43.315186560290485, -79.8101806640625, 43.31618574619347",43.31569,-79.81087,0.061508
0,9,"2020-06",30223132211110312,"-79.81704711914062, 43.31918320532586, -79.815673828125, 43.32018232551101",43.31968,-79.81636,0.01218
1,6,"2020-06",30223132210112312,"-79.90631103515625, 43.3121889040054, -79.90493774414062, 43.31318813919641",43.31269,-79.90562,0.068383
0,0,"2020-06",30223132003202304,"-80.06149291992188, 43.47086090917324, -80.06011962890625, 43.471857531693665",43.47136,-80.06081,0.001336
0,1,"2020-06",30223132003300320,"-80.0189208984375, 43.477836921692386, -80.01754760742188, 43.47883342917124",43.47834,-80.01823,0.014164
0,11,"2020-06",30223132003212208,"-80.04364013671875, 43.471857531693665, -80.04226684570312, 43.47285413777969",43.47236,-80.04295,0.030486
0,5,"2020-06",30223132002313320,"-80.0738525390625, 43.468867614829236, -80.07247924804688, 43.46986427021842",43.46937,-80.07317,0
0,8,"2020-06",30223132003202320,"-80.0628662109375, 43.46986427021842, -80.06149291992188, 43.47086090917324",43.47036,-80.06218,0
1,0,"2020-06",30223132003213024,"-80.035400390625, 43.47285413777969, -80.03402709960938, 43.47385072743125",43.47335,-80.03471,0.071699
1,4,"2020-06",30223132003213032,"-80.03265380859375, 43.47385072743125, -80.03128051757812, 43.47484730064833",43.47435,-80.03197,0
1,5,"2020-06",30223132002313224,"-80.07797241210938, 43.468867614829236, -80.07659912109375, 43.46986427021842",43.46937,-80.07729,0
1,6,"2020-06",30223132003202300,"-80.0628662109375, 43.471857531693665, -80.06149291992188, 43.47285413777969",43.47236,-80.06218,0.10842
1,8,"2020-06",30223132003202320,"-80.06149291992188, 43.46986427021842, -80.06011962890625, 43.47086090917324",43.47036,-80.06081,0.036271
0,10,"2020-06",30223132012020112,"-79.97085571289062, 43.498760127435226, -79.969482421875, 43.49975628978044",43.49926,-79.97017,0.02851
0,3,"2020-06",30223132012012024,"-79.95849609375, 43.50473685497695, -79.95712280273438, 43.50573291871012",43.50523,-79.95781,0
0,4,"2020-06",30223132010011024,"-79.947509765625, 43.576411433008886, -79.94613647460938, 43.57740631331496",43.57691,-79.94682,0.046489
0,4,"2020-06",30223132012011032,"-79.94338989257812, 43.513700836896966, -79.9420166015625, 43.51469675271006",43.5142,-79.9427,0.000955
0,5,"2020-06",30223132012102100,"-79.92965698242188, 43.5077249968701, -79.92828369140625, 43.508721011296856",43.50822,-79.92897,0
0,5,"2020-06",30223132012013012,"-79.94338989257812, 43.50672896600785, -79.9420166015625, 43.5077249968701",43.50723,-79.9427,0.02048
0,7,"2020-06",30223132012302128,"-79.92828369140625, 43.47385072743125, -79.92691040039062, 43.47484730064833",43.47435,-79.9276,0.027865
0,7,"2020-06",30223132010222032,"-79.97634887695312, 43.52067190243759, -79.9749755859375, 43.52166770320007",43.52117,-79.97566,0
0,7,"2020-06",30223132012013132,"-79.93927001953125, 43.50473685497695, -79.93789672851562, 43.50573291871012",43.50523,-79.93858,0.02068
0,7,"2020-06",30223132012210332,"-79.94888305664062, 43.477836921692386, -79.947509765625, 43.47883342917124",43.47834,-79.9482,0.051085
0,8,"2020-06",30223132012000212,"-79.97772216796875, 43.51071299084371, -79.97634887695312, 43.51170895596376",43.51121,-79.97704,0.001238
0,8,"2020-06",30223132011222120,"-79.8870849609375, 43.52166770320007, -79.88571166992188, 43.52266348752663",43.52217,-79.8864,0.014307
0,8,"2020-06",30223132012120000,"-79.93515014648438, 43.49975628978044, -79.93377685546875, 43.5007524356904",43.50025,-79.93446,0.035553
0,8,"2020-06",30223132012212320,"-79.95162963867188, 43.46986427021842, -79.95025634765625, 43.47086090917324",43.47036,-79.95094,0.021143
0,8,"2020-06",30223132012302300,"-79.9310302734375, 43.471857531693665, -79.92965698242188, 43.47285413777969",43.47236,-79.93034,0.021158
0,9,"2020-06",30223132012320128,"-79.92828369140625, 43.46587755005585, -79.92691040039062, 43.466874254747935",43.46638,-79.9276,0.034082
0,9,"2020-06",30223132012102120,"-79.92965698242188, 43.50573291871012, -79.92828369140625, 43.50672896600785",43.50623,-79.92897,0.02113
1,4,"2020-06",30223132012121208,"-79.92279052734375, 43.49577154178827, -79.92141723632812, 43.49676775343911",43.49627,-79.9221,0.094435
1,5,"2020-06",30223132010322232,"-79.93240356445312, 43.51768440153493, -79.9310302734375, 43.518680251605",43.51818,-79.93172,0.000652
1,6,"2020-06",30223132012120008,"-79.93377685546875, 43.49975628978044, -79.93240356445312, 43.5007524356904",43.50025,-79.93309,0.149667
1,7,"2020-06",30223132011222000,"-79.89120483398438, 43.523659255417236, -79.88983154296875, 43.52465500687186",43.52416,-79.89052,0.056523
1,7,"2020-06",30223132012031132,"-79.93789672851562, 43.49776394865477, -79.9365234375, 43.498760127435226",43.49826,-79.93721,0.0029
1,7,"2020-06",30223132012012120,"-79.95162963867188, 43.50573291871012, -79.95025634765625, 43.50672896600785",43.50623,-79.95094,0
1,7,"2020-06",30223132010202220,"-79.97909545898438, 43.533616030339594, -79.97772216796875, 43.534611617432816",43.53411,-79.97841,0.055839
1,8,"2020-06",30223132012031104,"-79.9420166015625, 43.498760127435226, -79.94064331054688, 43.49975628978044",43.49926,-79.94133,0.036465
1,8,"2020-06",30223132012012112,"-79.95025634765625, 43.5077249968701, -79.94888305664062, 43.508721011296856",43.50822,-79.94957,0.075428
1,8,"2020-06",30223132012013104,"-79.9420166015625, 43.50672896600785, -79.94064331054688, 43.5077249968701",43.50723,-79.94133,0.05652
1,9,"2020-06",30223132012211220,"-79.94613647460938, 43.477836921692386, -79.94476318359375, 43.47883342917124",43.47834,-79.94545,0
0,5,"2020-06",30223132023332120,"-79.9969482421875, 43.3291736678439, -79.99557495117188, 43.3301726237321",43.32967,-79.99626,0
0,2,"2020-06",30223132033332332,"-79.81704711914062, 43.32517767999294, -79.815673828125, 43.32617670160033",43.32568,-79.81636,0.000314
0,3,"2020-06",30223132033213200,"-79.859619140625, 43.34315755514772, -79.85824584960938, 43.344156281014584",43.34366,-79.85893,0.019648
0,5,"2020-06",30223132030133004,"-79.90219116210938, 43.42699324866587, -79.90081787109375, 43.427990594270234",43.42749,-79.9015,0.01328
0,5,"2020-06",30223132031023200,"-79.881591796875, 43.42300370191847, -79.88021850585938, 43.424001113254754",43.4235,-79.88091,0
0,6,"2020-06",30223132033031220,"-79.859619140625, 43.36612409315009, -79.85824584960938, 43.367122441110695",43.36662,-79.85893,0.031232
0,7,"2020-06",30223132030222112,"-79.97085571289062, 43.395069512861355, -79.969482421875, 43.396067384306825",43.39557,-79.97017,0.014337
0,9,"2020-06",30223132033211232,"-79.85549926757812, 43.350148291177426, -79.8541259765625, 43.3511469020312",43.35065,-79.85481,0.01394
1,10,"2020-06",30223132031210132,"-79.86099243164062, 43.41801639874422, -79.859619140625, 43.419013892244685",43.41852,-79.86031,0.10658
1,4,"2020-06",30223132033332328,"-79.81842041015625, 43.32617670160033, -79.81704711914062, 43.32717570677798",43.32668,-79.81773,0.092556
1,7,"2020-06",30223132031210024,"-79.86923217773438, 43.41701888881102, -79.86785888671875, 43.41801639874422",43.41752,-79.86855,0.074269
1,7,"2020-06",30223132030132332,"-79.90631103515625, 43.421008829947255, -79.90493774414062, 43.4220062741493",43.42151,-79.90562,0.011176
1,9,"2020-06",30223132033323132,"-79.82803344726562, 43.3301726237321, -79.82666015625, 43.331171563190445",43.33067,-79.82735,0
0,6,"2020-06",30223132103213200,"-79.683837890625, 43.47086090917324, -79.68246459960938, 43.471857531693665",43.47136,-79.68315,0.002704
0,6,"2020-06",30223132102323304,"-79.74288940429688, 43.45491271379027, -79.74151611328125, 43.45590959925725",43.45541,-79.7422,0
0,6,"2020-06",30223132102221112,"-79.78546142578125, 43.467870943005735, -79.78408813476562, 43.468867614829236",43.46837,-79.78477,0.067006
0,8,"2020-06",30223132102322132,"-79.75112915039062, 43.457903320889386, -79.749755859375, 43.45890015705447",43.4584,-79.75044,0.035776
0,9,"2020-06",30223132103211320,"-79.6783447265625, 43.477836921692386, -79.67697143554688, 43.47883342917124",43.47834,-79.67766,0.036888
1,7,"2020-06",30223132102033320,"-79.76486206054688, 43.485808521351814, -79.76348876953125, 43.48680489735276",43.48631,-79.76418,0.054662
1,8,"2020-06",30223132103223132,"-79.69619750976562, 43.4569064682903, -79.69482421875, 43.457903320889386",43.4574,-79.69551,0.113781
1,9,"2020-06",30223132103230304,"-79.68795776367188, 43.462887337374355, -79.68658447265625, 43.463884091369046",43.46339,-79.68727,0.002941
1,8,"2020-06",30223132121011332,"-79.67422485351562, 43.4459400050658, -79.6728515625, 43.44693703843675",43.44644,-79.67354,0.089701
0,7,"2020-06",30223132210113212,"-79.89944458007812, 43.3121889040054, -79.8980712890625, 43.31318813919641",43.31269,-79.89876,0.046834
0,7,"2020-06",30223132210133200,"-79.903564453125, 43.29619890659103, -79.90219116210938, 43.29719840464635",43.2967,-79.90288,0.024276
0,8,"2020-06",30223132211000324,"-79.88571166992188, 43.317184915667056, -79.88433837890625, 43.31818406871119",43.31768,-79.88503,0.019639
1,10,"2020-06",30223132211113104,"-79.8101806640625, 43.315186560290485, -79.80880737304688, 43.31618574619347",43.31569,-79.80949,0
1,5,"2020-06",30223132210123300,"-79.9200439453125, 43.29619890659103, -79.91867065429688, 43.29719840464635",43.2967,-79.91936,0.073621
1,6,"2020-06",30223132210133232,"-79.90081787109375, 43.29320031385282, -79.89944458007812, 43.29419986119424",43.2937,-79.90013,0.015455
