"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
1,5,"2020-07",30223132012000132,"-79.97222900390625, 43.51270490464819, -79.97085571289062, 43.513700836896966",43.5132,-79.97154,0
1,5,"2020-07",30223132012303328,"-79.91729736328125, 43.46986427021842, -79.91592407226562, 43.47086090917324",43.47036,-79.91661,0.039911
1,5,"2020-07",30223132012120100,"-79.9310302734375, 43.49975628978044, -79.92965698242188, 43.5007524356904",43.50025,-79.93034,0
1,5,"2020-07",30223132012000232,"-79.97772216796875, 43.50971700928806, -79.97634887695312, 43.51071299084371",43.51022,-79.97704,0.00233
1,5,"2020-07",30223132010210232,"-79.95437622070312, 43.54058479482875, -79.9530029296875, 43.54158026686725",43.54108,-79.95369,0.220678
1,6,"2020-07",3.0223132012e+16,"-79.97634887695312, 43.51469675271006, -79.9749755859375, 43.51569265208744",43.51519,-79.97566,0.073456
1,6,"2020-07",30223132012120100,"-79.92965698242188, 43.49975628978044, -79.92828369140625, 43.5007524356904",43.50025,-79.92897,0.091032
1,6,"2020-07",30223132012120012,"-79.93240356445312, 43.498760127435226, -79.9310302734375, 43.49975628978044",43.49926,-79.93172,0.096497
1,7,"2020-07",30223132010210032,"-79.95437622070312, 43.544566584363565, -79.9530029296875, 43.545561990655855",43.54506,-79.95369,0.130646
1,7,"2020-07",30223132012120132,"-79.92691040039062, 43.49776394865477, -79.925537109375, 43.498760127435226",43.49826,-79.92622,0.076302
1,8,"2020-07",30223132010322324,"-79.92965698242188, 43.51668853502907, -79.92828369140625, 43.51768440153493",43.51719,-79.92897,0.055382
1,8,"2020-07",30223132012010312,"-79.94888305664062, 43.51071299084371, -79.947509765625, 43.51170895596376",43.51121,-79.9482,0.075335
1,9,"2020-07",30223132012122112,"-79.92828369140625, 43.491786530833764, -79.92691040039062, 43.49278280822501",43.49228,-79.9276,0.198443
1,9,"2020-07",30223132012120208,"-79.93377685546875, 43.49577154178827, -79.93240356445312, 43.49676775343911",43.49627,-79.93309,0
0,10,"2020-07",30223132033213324,"-79.85275268554688, 43.341160054123065, -79.85137939453125, 43.342158812850535",43.34166,-79.85207,0.046763
0,4,"2020-07",30223132033332208,"-79.82391357421875, 43.328174695525846, -79.82254028320312, 43.3291736678439",43.32867,-79.82323,0.072405
0,5,"2020-07",30223132033332032,"-79.82391357421875, 43.3291736678439, -79.82254028320312, 43.3301726237321",43.32967,-79.82323,0
0,6,"2020-07",30223132033212112,"-79.86099243164062, 43.34715236003301, -79.859619140625, 43.34815102017831",43.34765,-79.86031,0.013239
0,6,"2020-07",30223132033213000,"-79.859619140625, 43.34815102017831, -79.85824584960938, 43.34914966389312",43.34865,-79.85893,0.031368
0,9,"2020-07",30223132033032312,"-79.86099243164062, 43.359135197357816, -79.859619140625, 43.3601336603352",43.35963,-79.86031,0.023648
1,6,"2020-07",30223132033332112,"-79.81704711914062, 43.331171563190445, -79.815673828125, 43.33217048621886",43.33167,-79.81636,0.102679
0,4,"2020-07",30223132102221132,"-79.78546142578125, 43.46488082892955, -79.78408813476562, 43.46587755005585",43.46538,-79.78477,0.026695
0,6,"2020-07",30223132103232000,"-79.69482421875, 43.45890015705447, -79.69345092773438, 43.45989697678555",43.4594,-79.69414,0.070209
0,7,"2020-07",30223132102322112,"-79.75112915039062, 43.45890015705447, -79.749755859375, 43.45989697678555",43.4594,-79.75044,0.023122
1,10,"2020-07",30223132102323212,"-79.74700927734375, 43.45491271379027, -79.74563598632812, 43.45590959925725",43.45541,-79.74632,0.076908
1,4,"2020-07",30223132103230132,"-79.68658447265625, 43.46488082892955, -79.68521118164062, 43.46587755005585",43.46538,-79.6859,0.116079
0,10,"2020-07",30223132121100020,"-79.6728515625, 43.449928039947544, -79.67147827148438, 43.450925007583706",43.45043,-79.67216,0.033822
0,6,"2020-07",30223132121011312,"-79.67422485351562, 43.44693703843675, -79.6728515625, 43.447934055374034",43.44744,-79.67354,0.033601
0,8,"2020-07",30223132121011312,"-79.67422485351562, 43.44693703843675, -79.6728515625, 43.447934055374034",43.44744,-79.67354,0
1,7,"2020-07",30223132121011328,"-79.67559814453125, 43.4459400050658, -79.67422485351562, 43.44693703843675",43.44644,-79.67491,0
0,5,"2020-07",30223132210130032,"-79.91043090820312, 43.305193797650546, -79.9090576171875, 43.30619314784576",43.30569,-79.90974,0
0,8,"2020-07",30223132211002000,"-79.892578125, 43.31618574619347, -79.89120483398438, 43.317184915667056",43.31669,-79.89189,0.042708
0,9,"2020-07",30223132210113012,"-79.89944458007812, 43.315186560290485, -79.8980712890625, 43.31618574619347",43.31569,-79.89876,0.005098
0,9,"2020-07",30223132210301112,"-79.91729736328125, 43.29120116988416, -79.91592407226562, 43.292200750082785",43.2917,-79.91661,0.044293
1,5,"2020-07",30223132210113020,"-79.903564453125, 43.314187357958126, -79.90219116210938, 43.315186560290485",43.31469,-79.90288,0.069664
0,9,"2020-07",30223132103212332,"-79.68521118164062, 43.46986427021842, -79.683837890625, 43.47086090917324",43.47036,-79.68452,0
1,5,"2020-07",30223132102323200,"-79.749755859375, 43.45590959925725, -79.74838256835938, 43.4569064682903",43.45641,-79.74907,0.066565
1,4,"2020-07",30223132121010012,"-79.69207763671875, 43.450925007583706, -79.69070434570312, 43.45192195878608",43.45142,-79.69139,0.020309
1,7,"2020-07",30223132120012232,"-79.77996826171875, 43.43796314649062, -79.77859497070312, 43.438960311329645",43.43846,-79.77928,0.050732
0,3,"2020-07",30223132210112132,"-79.90493774414062, 43.314187357958126, -79.903564453125, 43.315186560290485",43.31469,-79.90425,0.051016
0,3,"2020-07",30223132210112132,"-79.90493774414062, 43.31318813919641, -79.903564453125, 43.314187357958126",43.31369,-79.90425,0.019362
1,4,"2020-07",30223132300020320,"-79.7991943359375, 43.302195648490816, -79.79782104492188, 43.303195047973034",43.3027,-79.79851,0.035454
1,5,"2020-07",30223132300022100,"-79.79782104492188, 43.30019680023959, -79.79644775390625, 43.30119623257965",43.3007,-79.79713,0.016725
0,4,"2020-07",30223132210130012,"-79.91180419921875, 43.30719248161191, -79.91043090820312, 43.308191798948954",43.30769,-79.91112,0.033411
0,9,"2020-07",30223132210301112,"-79.91729736328125, 43.292200750082785, -79.91592407226562, 43.29320031385282",43.2927,-79.91661,0.026777
0,9,"2020-07",30223132210310112,"-79.90493774414062, 43.29120116988416, -79.903564453125, 43.292200750082785",43.2917,-79.90425,0.013082
1,11,"2020-07",30223132210131100,"-79.8980712890625, 43.308191798948954, -79.89669799804688, 43.309191099856854",43.30869,-79.89738,0.055106
1,4,"2020-07",30223132211002032,"-79.88845825195312, 43.31318813919641, -79.8870849609375, 43.314187357958126",43.31369,-79.88777,0
1,7,"2020-07",30223132210132128,"-79.90631103515625, 43.29819788627291, -79.90493774414062, 43.29919735147067",43.2987,-79.90562,0.01998
1,3,"2020-07",30223132300022100,"-79.79782104492188, 43.30019680023959, -79.79644775390625, 43.30119623257965",43.3007,-79.79713,0.000539
0,10,"2020-08",30223132003202304,"-80.0628662109375, 43.47086090917324, -80.06149291992188, 43.471857531693665",43.47136,-80.06218,0.059648
0,2,"2020-08",30223132003301200,"-80.01205444335938, 43.479829920215465, -80.01068115234375, 43.48082639482503",43.48033,-80.01137,0.011307
0,2,"2020-08",30223132003213104,"-80.0299072265625, 43.47484730064833, -80.02853393554688, 43.475843857430895",43.47535,-80.02922,0.012053
0,4,"2020-08",30223132002313328,"-80.07110595703125, 43.46986427021842, -80.06973266601562, 43.47086090917324",43.47036,-80.07042,0.010082
0,9,"2020-08",30223132003133328,"-79.98321533203125, 43.485808521351814, -79.98184204101562, 43.48680489735276",43.48631,-79.98253,0.003141
1,4,"2020-08",30223132003131100,"-79.9859619140625, 43.49975628978044, -79.98458862304688, 43.5007524356904",43.50025,-79.98528,0.089989
1,6,"2020-08",30223132003233128,"-80.02716064453125, 43.457903320889386, -80.02578735351562, 43.45890015705447",43.4584,-80.02647,0.035683
1,6,"2020-08",30223132001333332,"-79.98184204101562, 43.51668853502907, -79.98046875, 43.51768440153493",43.51719,-79.98116,0.054308
1,8,"2020-08",30223132001333304,"-79.98458862304688, 43.518680251605, -79.98321533203125, 43.519676085239226",43.51918,-79.9839,0.05074
1,9,"2020-08",30223132003213112,"-80.02578735351562, 43.475843857430895, -80.0244140625, 43.47684039777892",43.47634,-80.0251,0.050515
0,10,"2020-08",30223132012011024,"-79.94613647460938, 43.51270490464819, -79.94476318359375, 43.513700836896966",43.5132,-79.94545,0.033001
0,4,"2020-08",30223132012000312,"-79.97222900390625, 43.51170895596376, -79.97085571289062, 43.51270490464819",43.51221,-79.97154,0
0,5,"2020-08",30223132010222212,"-79.97772216796875, 43.518680251605, -79.97634887695312, 43.519676085239226",43.51918,-79.97704,0.012003
0,5,"2020-08",30223132012031000,"-79.947509765625, 43.498760127435226, -79.94613647460938, 43.49975628978044",43.49926,-79.94682,0.012479
0,5,"2020-08",30223132012011208,"-79.94476318359375, 43.51170895596376, -79.94338989257812, 43.51270490464819",43.51221,-79.94408,0
0,5,"2020-08",30223132012100220,"-79.93515014648438, 43.50971700928806, -79.93377685546875, 43.51071299084371",43.51022,-79.93446,0
0,6,"2020-08",30223132012011212,"-79.94338989257812, 43.51170895596376, -79.9420166015625, 43.51270490464819",43.51221,-79.9427,0.005289
0,7,"2020-08",30223132012102120,"-79.92965698242188, 43.50573291871012, -79.92828369140625, 43.50672896600785",43.50623,-79.92897,0.00499
0,7,"2020-08",30223132012013112,"-79.93789672851562, 43.5077249968701, -79.9365234375, 43.508721011296856",43.50822,-79.93721,0.067826
0,8,"2020-08",30223132012011012,"-79.94338989257812, 43.51469675271006, -79.9420166015625, 43.51569265208744",43.51519,-79.9427,0.015365
0,8,"2020-08",30223132012013232,"-79.94476318359375, 43.5007524356904, -79.94338989257812, 43.50174856516505",43.50125,-79.94408,0.024511
0,9,"2020-08",30223132012031300,"-79.9420166015625, 43.49577154178827, -79.94064331054688, 43.49676775343911",43.49627,-79.94133,0
0,9,"2020-08",30223132012000220,"-79.98046875, 43.50971700928806, -79.97909545898438, 43.51071299084371",43.51022,-79.97978,0.010394
0,9,"2020-08",30223132012302032,"-79.93240356445312, 43.47385072743125, -79.9310302734375, 43.47484730064833",43.47435,-79.93172,0.038602
1,11,"2020-08",30223132012010304,"-79.95162963867188, 43.51071299084371, -79.95025634765625, 43.51170895596376",43.51121,-79.95094,0.010998
1,6,"2020-08",30223132012030132,"-79.94888305664062, 43.49776394865477, -79.947509765625, 43.498760127435226",43.49826,-79.9482,0
1,6,"2020-08",30223132012302212,"-79.93377685546875, 43.47086090917324, -79.93240356445312, 43.471857531693665",43.47136,-79.93309,0.036454
1,7,"2020-08",30223132012102012,"-79.93240356445312, 43.5077249968701, -79.9310302734375, 43.508721011296856",43.50822,-79.93172,0.036686
1,7,"2020-08",30223132012213200,"-79.947509765625, 43.47086090917324, -79.94613647460938, 43.471857531693665",43.47136,-79.94682,0
1,7,"2020-08",30223132012211120,"-79.9420166015625, 43.48082639482503, -79.94064331054688, 43.48182285299989",43.48132,-79.94133,0
1,8,"2020-08",30223132012231008,"-79.94476318359375, 43.467870943005735, -79.94338989257812, 43.468867614829236",43.46837,-79.94408,0
1,8,"2020-08",30223132012002124,"-79.97360229492188, 43.50473685497695, -79.97222900390625, 43.50573291871012",43.50523,-79.97292,0.011339
0,1,"2020-08",30223132033321332,"-79.82803344726562, 43.33316939281733, -79.82666015625, 43.33416828298583",43.33367,-79.82735,0.019128
0,10,"2020-08",30223132033332024,"-79.82528686523438, 43.3291736678439, -79.82391357421875, 43.3301726237321",43.32967,-79.8246,0.015848
0,4,"2020-08",30223132033332332,"-79.81842041015625, 43.32517767999294, -79.81704711914062, 43.32617670160033",43.32568,-79.81773,0
0,4,"2020-08",30223132031200120,"-79.88571166992188, 43.41801639874422, -79.88433837890625, 43.419013892244685",43.41852,-79.88503,0.019101
0,6,"2020-08",30223132031210000,"-79.86923217773438, 43.42001136931237, -79.86785888671875, 43.421008829947255",43.42051,-79.86855,0.011922
0,7,"2020-08",30223132033333000,"-79.815673828125, 43.331171563190445, -79.81430053710938, 43.33217048621886",43.33167,-79.81499,0.024006
0,8,"2020-08",30223132033332020,"-79.82528686523438, 43.3301726237321, -79.82391357421875, 43.331171563190445",43.33067,-79.8246,0
0,9,"2020-08",30223132033211208,"-79.85687255859375, 43.35214549645439, -79.85549926757812, 43.35314407444697",43.35264,-79.85619,0
0,9,"2020-08",30223132033212320,"-79.86373901367188, 43.342158812850535, -79.86236572265625, 43.34315755514772",43.34266,-79.86305,0.007185
0,9,"2020-08",30223132033211032,"-79.85687255859375, 43.35314407444697, -79.85549926757812, 43.35414263600891",43.35364,-79.85619,0
1,5,"2020-08",30223132033031224,"-79.859619140625, 43.36512572875843, -79.85824584960938, 43.36612409315009",43.36562,-79.85893,0.035701
1,5,"2020-08",30223132033303332,"-79.82940673828125, 43.341160054123065, -79.82803344726562, 43.342158812850535",43.34166,-79.82872,0.038108
1,5,"2020-08",30223132030222024,"-79.97909545898438, 43.39307372067443, -79.97772216796875, 43.39407162498388",43.39357,-79.97841,0.040194
1,8,"2020-08",30223132031200008,"-79.88983154296875, 43.42001136931237, -79.88845825195312, 43.421008829947255",43.42051,-79.88914,0.040167
0,10,"2020-08",30223132103230300,"-79.6893310546875, 43.463884091369046, -79.68795776367188, 43.46488082892955",43.46438,-79.68864,0.012652
0,5,"2020-08",30223132102323120,"-79.7442626953125, 43.457903320889386, -79.74288940429688, 43.45890015705447",43.4584,-79.74358,0
0,7,"2020-08",30223132102323000,"-79.749755859375, 43.45890015705447, -79.74838256835938, 43.45989697678555",43.4594,-79.74907,0
0,8,"2020-08",30223132103213012,"-79.67971801757812, 43.475843857430895, -79.6783447265625, 43.47684039777892",43.47634,-79.67903,0.009023
1,4,"2020-08",30223132102221128,"-79.78546142578125, 43.46587755005585, -79.78408813476562, 43.466874254747935",43.46638,-79.78477,0.048753
1,6,"2020-08",30223132102211020,"-79.771728515625, 43.48182285299989, -79.77035522460938, 43.48281929474003",43.48232,-79.77104,0.05563
1,9,"2020-08",30223132102210328,"-79.77447509765625, 43.477836921692386, -79.77310180664062, 43.47883342917124",43.47834,-79.77379,0
0,5,"2020-08",30223132121001012,"-79.70169067382812, 43.45192195878608, -79.7003173828125, 43.45291889355465",43.45242,-79.701,0.015511
0,7,"2020-08",30223132121100200,"-79.67147827148438, 43.447934055374034, -79.67010498046875, 43.44893105587765",43.44843,-79.67079,0
0,8,"2020-08",30223132120012212,"-79.77859497070312, 43.438960311329645, -79.7772216796875, 43.43995745973526",43.43946,-79.77791,0
1,8,"2020-08",30223132120011232,"-79.76760864257812, 43.44494295526125, -79.7662353515625, 43.4459400050658",43.44544,-79.76692,0.023404
0,4,"2020-08",30223132211113012,"-79.81155395507812, 43.315186560290485, -79.8101806640625, 43.31618574619347",43.31569,-79.81087,0.006522
0,7,"2020-08",30223132210311000,"-79.903564453125, 43.29120116988416, -79.90219116210938, 43.292200750082785",43.2917,-79.90288,0.011848
1,0,"2020-08",30223132211110312,"-79.81704711914062, 43.32018232551101, -79.815673828125, 43.321181429266616",43.32068,-79.81636,0
1,3,"2020-08",30223132211002104,"-79.8870849609375, 43.315186560290485, -79.88571166992188, 43.31618574619347",43.31569,-79.8864,0.025237
1,5,"2020-08",30223132210113200,"-79.903564453125, 43.3121889040054, -79.90219116210938, 43.31318813919641",43.31269,-79.90288,0.064824
1,6,"2020-08",30223132210113100,"-79.89669799804688, 43.31618574619347, -79.89532470703125, 43.317184915667056",43.31669,-79.89601,0.027573
1,7,"2020-08",30223132210111200,"-79.90219116210938, 43.32018232551101, -79.90081787109375, 43.321181429266616",43.32068,-79.9015,0
1,8,"2020-08",30223132211113120,"-79.80880737304688, 43.314187357958126, -79.80743408203125, 43.315186560290485",43.31469,-79.80812,0.134066
1,9,"2020-08",30223132210113220,"-79.903564453125, 43.310190384335584, -79.90219116210938, 43.31118965238512",43.31069,-79.90288,0.098202
