"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
0,6,"2020-07",30223132120012324,"-79.77584838867188, 43.43696596521823, -79.77447509765625, 43.43796314649062",43.43746,-79.77516,0.031957
0,7,"2020-07",30223132121001104,"-79.7003173828125, 43.450925007583706, -79.69894409179688, 43.45192195878608",43.45142,-79.69963,0.0387
1,6,"2020-07",30223132120011232,"-79.76760864257812, 43.44494295526125, -79.7662353515625, 43.4459400050658",43.44544,-79.76692,0.036201
1,9,"2020-07",30223132121010000,"-79.69345092773438, 43.45192195878608, -79.69207763671875, 43.45291889355465",43.45242,-79.69276,0.004455
0,0,"2020-07",30223132003202024,"-80.068359375, 43.47285413777969, -80.06698608398438, 43.47385072743125",43.47335,-80.06767,0.018377
0,1,"2020-07",30223132003213024,"-80.035400390625, 43.47285413777969, -80.03402709960938, 43.47385072743125",43.47335,-80.03471,0
0,2,"2020-07",30223132003221304,"-80.0518798828125, 43.462887337374355, -80.05050659179688, 43.463884091369046",43.46339,-80.05119,0
0,5,"2020-07",30223132003322012,"-80.02029418945312, 43.45989697678555, -80.0189208984375, 43.460893780082586",43.4604,-80.01961,0.025214
1,2,"2020-07",30223132003212300,"-80.0408935546875, 43.471857531693665, -80.03952026367188, 43.47285413777969",43.47236,-80.04021,0.016548
1,5,"2020-07",30223132003300232,"-80.02029418945312, 43.47684039777892, -80.0189208984375, 43.477836921692386",43.47734,-80.01961,0.104857
1,5,"2020-07",30223132003202212,"-80.06423950195312, 43.47086090917324, -80.0628662109375, 43.471857531693665",43.47136,-80.06355,0
1,6,"2020-07",30223132003220112,"-80.06011962890625, 43.466874254747935, -80.05874633789062, 43.467870943005735",43.46737,-80.05943,0.018937
1,7,"2020-07",30223132003202204,"-80.06698608398438, 43.47086090917324, -80.06561279296875, 43.471857531693665",43.47136,-80.0663,0
1,7,"2020-07",30223132003113312,"-79.98184204101562, 43.503740774808364, -79.98046875, 43.50473685497695",43.50424,-79.98116,0.001385
0,10,"2020-07",30223132012031212,"-79.94476318359375, 43.49477531370229, -79.94338989257812, 43.49577154178827",43.49527,-79.94408,0.022858
0,10,"2020-07",30223132011222120,"-79.8870849609375, 43.52067190243759, -79.88571166992188, 43.52166770320007",43.52117,-79.8864,0.002603
0,11,"2020-07",30223132010322224,"-79.93515014648438, 43.51668853502907, -79.93377685546875, 43.51768440153493",43.51719,-79.93446,0.04999
0,4,"2020-07",30223132012011032,"-79.94476318359375, 43.51270490464819, -79.94338989257812, 43.513700836896966",43.5132,-79.94408,0
0,4,"2020-07",30223132012003008,"-79.96673583984375, 43.5077249968701, -79.96536254882812, 43.508721011296856",43.50822,-79.96605,0.031606
0,4,"2020-07",30223132012010312,"-79.94888305664062, 43.51170895596376, -79.947509765625, 43.51270490464819",43.51221,-79.9482,0.026177
0,5,"2020-07",30223132012121200,"-79.925537109375, 43.49577154178827, -79.92416381835938, 43.49676775343911",43.49627,-79.92485,0.046419
0,6,"2020-07",30223132012010312,"-79.94888305664062, 43.51170895596376, -79.947509765625, 43.51270490464819",43.51221,-79.9482,0.070854
0,6,"2020-07",30223132012013232,"-79.94338989257812, 43.5007524356904, -79.9420166015625, 43.50174856516505",43.50125,-79.9427,0.05214
0,7,"2020-07",30223132012230208,"-79.95574951171875, 43.463884091369046, -79.95437622070312, 43.46488082892955",43.46438,-79.95506,0.022138
0,7,"2020-07",30223132012212312,"-79.95025634765625, 43.471857531693665, -79.94888305664062, 43.47285413777969",43.47236,-79.94957,0.039603
0,8,"2020-07",30223132012000320,"-79.9749755859375, 43.508721011296856, -79.97360229492188, 43.50971700928806",43.50922,-79.97429,0
0,9,"2020-07",30223132012012132,"-79.94888305664062, 43.50473685497695, -79.947509765625, 43.50573291871012",43.50523,-79.9482,0.008163
0,9,"2020-07",30223132012031104,"-79.94064331054688, 43.498760127435226, -79.93927001953125, 43.49975628978044",43.49926,-79.93996,0.002058
0,9,"2020-07",30223132012031008,"-79.94476318359375, 43.49975628978044, -79.94338989257812, 43.5007524356904",43.50025,-79.94408,0.046727
1,10,"2020-07",30223132012002112,"-79.97085571289062, 43.50672896600785, -79.969482421875, 43.5077249968701",43.50723,-79.97017,0.015777
1,10,"2020-07",30223132012020112,"-79.97085571289062, 43.49975628978044, -79.969482421875, 43.5007524356904",43.50025,-79.97017,0.017411
1,4,"2020-07",30223132012011012,"-79.94476318359375, 43.51469675271006, -79.94338989257812, 43.51569265208744",43.51519,-79.94408,0
1,5,"2020-07",30223132012001300,"-79.9639892578125, 43.51170895596376, -79.96261596679688, 43.51270490464819",43.51221,-79.9633,0
1,5,"2020-07",30223132012011020,"-79.947509765625, 43.513700836896966, -79.94613647460938, 43.51469675271006",43.5142,-79.94682,0.031399
1,7,"2020-07",30223132012012200,"-79.95712280273438, 43.503740774808364, -79.95574951171875, 43.50473685497695",43.50424,-79.95644,0
1,7,"2020-07",30223132012013332,"-79.93789672851562, 43.50174856516505, -79.9365234375, 43.50274467820439",43.50225,-79.93721,0.077252
1,7,"2020-07",30223132012213120,"-79.9420166015625, 43.47385072743125, -79.94064331054688, 43.47484730064833",43.47435,-79.94133,0.018427
1,7,"2020-07",30223132012013020,"-79.94613647460938, 43.50573291871012, -79.94476318359375, 43.50672896600785",43.50623,-79.94545,0.072827
1,8,"2020-07",30223132012231212,"-79.94338989257812, 43.462887337374355, -79.9420166015625, 43.463884091369046",43.46339,-79.9427,0.185175
1,8,"2020-07",30223132012213232,"-79.94476318359375, 43.46986427021842, -79.94338989257812, 43.47086090917324",43.47036,-79.94408,0.095225
1,9,"2020-07",30223132012010320,"-79.95162963867188, 43.50971700928806, -79.95025634765625, 43.51071299084371",43.51022,-79.95094,0.071688
1,9,"2020-07",30223132012013200,"-79.94613647460938, 43.503740774808364, -79.94476318359375, 43.50473685497695",43.50424,-79.94545,0.039612
1,4,"2020-07",30223132020130320,"-80.08346557617188, 43.429985236179775, -80.08209228515625, 43.430982532484876",43.43048,-80.08278,0.032151
0,5,"2020-07",30223132033211032,"-79.85549926757812, 43.35314407444697, -79.8541259765625, 43.35414263600891",43.35364,-79.85481,0.037491
0,6,"2020-07",30223132033332000,"-79.82666015625, 43.331171563190445, -79.82528686523438, 43.33217048621886",43.33167,-79.82597,0.003031
0,7,"2020-07",30223132030310100,"-79.90768432617188, 43.42001136931237, -79.90631103515625, 43.421008829947255",43.42051,-79.907,0.047708
0,9,"2020-07",30223132033221312,"-79.87335205078125, 43.3351671567243, -79.87197875976562, 43.336166014032734",43.33567,-79.87267,0.019873
0,9,"2020-07",30223132033213000,"-79.859619140625, 43.34815102017831, -79.85824584960938, 43.34914966389312",43.34865,-79.85893,0.008026
1,11,"2020-07",30223132030202212,"-79.97634887695312, 43.40704288568523, -79.9749755859375, 43.408040559944105",43.40754,-79.97566,0.037631
1,4,"2020-07",30223132033332312,"-79.81842041015625, 43.32717570677798, -79.81704711914062, 43.328174695525846",43.32768,-79.81773,0.075229
1,6,"2020-07",30223132031023100,"-79.87472534179688, 43.427990594270234, -79.87335205078125, 43.428987923441554",43.42849,-79.87404,0.017825
1,7,"2020-07",30223132031021232,"-79.87747192382812, 43.429985236179775, -79.8760986328125, 43.430982532484876",43.43048,-79.87679,0
0,3,"2020-07",30223132102323300,"-79.74288940429688, 43.45590959925725, -79.74151611328125, 43.4569064682903",43.45641,-79.7422,0.002865
