"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
1,2,"2020-07",30223132033321332,"-79.82803344726562, 43.33316939281733, -79.82666015625, 43.33416828298583",43.33367,-79.82735,0.002241
1,4,"2020-07",30223132033223104,"-79.8760986328125, 43.331171563190445, -79.87472534179688, 43.33217048621886",43.33167,-79.87541,0.089692
1,4,"2020-07",30223132033331208,"-79.81292724609375, 43.336166014032734, -79.81155395507812, 43.337164854911094",43.33667,-79.81224,0.002588
1,7,"2020-07",30223132033331204,"-79.81430053710938, 43.3351671567243, -79.81292724609375, 43.336166014032734",43.33567,-79.81361,0.015804
1,9,"2020-07",30223132030010032,"-79.95437622070312, 43.449928039947544, -79.9530029296875, 43.450925007583706",43.45043,-79.95369,0.015677
0,0,"2020-07",30223132102221112,"-79.78408813476562, 43.466874254747935, -79.78271484375, 43.467870943005735",43.46737,-79.7834,0.066485
0,0,"2020-07",30223132103123212,"-79.65774536132812, 43.48680489735276, -79.6563720703125, 43.487801256918836",43.4873,-79.65706,0
0,2,"2020-07",30223132103223232,"-79.70169067382812, 43.45291889355465, -79.7003173828125, 43.4539158118894",43.45342,-79.701,0
0,7,"2020-07",30223132103230212,"-79.69070434570312, 43.462887337374355, -79.6893310546875, 43.463884091369046",43.46339,-79.69002,0
0,9,"2020-07",30223132102201232,"-79.78958129882812, 43.477836921692386, -79.7882080078125, 43.47883342917124",43.47834,-79.78889,0.007048
1,4,"2020-07",30223132103230112,"-79.68658447265625, 43.467870943005735, -79.68521118164062, 43.468867614829236",43.46837,-79.6859,0.110268
1,8,"2020-07",30223132102030104,"-79.7772216796875, 43.498760127435226, -79.77584838867188, 43.49975628978044",43.49926,-79.77654,0.054426
0,10,"2020-07",30223132121100220,"-79.67147827148438, 43.4459400050658, -79.67010498046875, 43.44693703843675",43.44644,-79.67079,0.008329
0,4,"2020-07",30223132120003132,"-79.78408813476562, 43.44095459170745, -79.78271484375, 43.44195170724617",43.44145,-79.7834,0.006669
0,6,"2020-07",30223132210112132,"-79.90493774414062, 43.314187357958126, -79.903564453125, 43.315186560290485",43.31469,-79.90425,0
0,6,"2020-07",30223132210132320,"-79.90768432617188, 43.29419986119424, -79.90631103515625, 43.29519939210698",43.2947,-79.907,0.02517
1,3,"2020-07",30223132211110112,"-79.81704711914062, 43.32417864195585, -79.815673828125, 43.32517767999294",43.32468,-79.81636,0.092003
1,6,"2020-07",30223132210130120,"-79.9090576171875, 43.305193797650546, -79.90768432617188, 43.30619314784576",43.30569,-79.90837,0.023027
1,5,"2020-07",30223132300020300,"-79.7991943359375, 43.304194431026296, -79.79782104492188, 43.305193797650546",43.30469,-79.79851,0.011142
0,4,"2020-08",30223132002313312,"-80.07110595703125, 43.471857531693665, -80.06973266601562, 43.47285413777969",43.47236,-80.07042,0
0,4,"2020-08",30223132003301200,"-80.013427734375, 43.479829920215465, -80.01205444335938, 43.48082639482503",43.48033,-80.01274,0
0,6,"2020-08",30223132001333332,"-79.98184204101562, 43.51768440153493, -79.98046875, 43.518680251605",43.51818,-79.98116,0
0,7,"2020-08",30223132003033232,"-80.03128051757812, 43.485808521351814, -80.0299072265625, 43.48680489735276",43.48631,-80.03059,0.018762
0,7,"2020-08",30223132003230112,"-80.03814697265625, 43.467870943005735, -80.03677368164062, 43.468867614829236",43.46837,-80.03746,0
0,9,"2020-08",30223132003302224,"-80.0244140625, 43.468867614829236, -80.02304077148438, 43.46986427021842",43.46937,-80.02373,0
0,9,"2020-08",30223132003133324,"-79.98458862304688, 43.484812128916026, -79.98321533203125, 43.485808521351814",43.48531,-79.9839,0.018944
1,10,"2020-08",30223132003300224,"-80.02304077148438, 43.47684039777892, -80.02166748046875, 43.477836921692386",43.47734,-80.02235,0
1,3,"2020-08",30223132002313332,"-80.07110595703125, 43.468867614829236, -80.06973266601562, 43.46986427021842",43.46937,-80.07042,0
1,5,"2020-08",30223132003113312,"-79.98321533203125, 43.50274467820439, -79.98184204101562, 43.503740774808364",43.50324,-79.98253,0.010796
1,6,"2020-08",30223132003003020,"-80.057373046875, 43.50573291871012, -80.05599975585938, 43.50672896600785",43.50623,-80.05669,0.067054
1,8,"2020-08",30223132003230132,"-80.03677368164062, 43.46587755005585, -80.035400390625, 43.466874254747935",43.46638,-80.03609,0.053719
0,10,"2020-08",30223132012002112,"-79.97222900390625, 43.5077249968701, -79.97085571289062, 43.508721011296856",43.50822,-79.97154,0.031442
0,3,"2020-08",30223132010322320,"-79.9310302734375, 43.51768440153493, -79.92965698242188, 43.518680251605",43.51818,-79.93034,0.00404
0,4,"2020-08",30223132012321100,"-79.91867065429688, 43.467870943005735, -79.91729736328125, 43.468867614829236",43.46837,-79.91798,0.001588
0,4,"2020-08",30223132012012112,"-79.95025634765625, 43.50672896600785, -79.94888305664062, 43.5077249968701",43.50723,-79.94957,0.024502
0,4,"2020-08",30223132012012332,"-79.94888305664062, 43.5007524356904, -79.947509765625, 43.50174856516505",43.50125,-79.9482,0
0,6,"2020-08",30223132012231200,"-79.947509765625, 43.462887337374355, -79.94613647460938, 43.463884091369046",43.46339,-79.94682,0.020974
0,6,"2020-08",30223132012001304,"-79.9639892578125, 43.51071299084371, -79.96261596679688, 43.51170895596376",43.51121,-79.9633,0.02152
0,7,"2020-08",30223132012001024,"-79.969482421875, 43.51270490464819, -79.96810913085938, 43.513700836896966",43.5132,-79.9688,0.029659
0,7,"2020-08",30223132010213000,"-79.94613647460938, 43.53958930635378, -79.94476318359375, 43.54058479482875",43.54009,-79.94545,0.013109
0,7,"2020-08",30223132012012312,"-79.95025634765625, 43.503740774808364, -79.94888305664062, 43.50473685497695",43.50424,-79.94957,0.015481
0,8,"2020-08",30223132011222212,"-79.88845825195312, 43.518680251605, -79.8870849609375, 43.519676085239226",43.51918,-79.88777,0
0,8,"2020-08",30223132012120120,"-79.92965698242188, 43.49776394865477, -79.92828369140625, 43.498760127435226",43.49826,-79.92897,0.029037
0,8,"2020-08",30223132010202232,"-79.97634887695312, 43.533616030339594, -79.9749755859375, 43.534611617432816",43.53411,-79.97566,0.012384
0,9,"2020-08",30223132012102104,"-79.9310302734375, 43.50672896600785, -79.92965698242188, 43.5077249968701",43.50723,-79.93034,0.008546
0,9,"2020-08",30223132012120200,"-79.9365234375, 43.49577154178827, -79.93515014648438, 43.49676775343911",43.49627,-79.93584,0.005131
1,10,"2020-08",30223132012013120,"-79.94064331054688, 43.50573291871012, -79.93927001953125, 43.50672896600785",43.50623,-79.93996,0.052643
1,11,"2020-08",30223132012010320,"-79.9530029296875, 43.508721011296856, -79.95162963867188, 43.50971700928806",43.50922,-79.95232,0.068392
1,3,"2020-08",30223132012010320,"-79.9530029296875, 43.508721011296856, -79.95162963867188, 43.50971700928806",43.50922,-79.95232,0
1,4,"2020-08",30223132012230124,"-79.95162963867188, 43.46488082892955, -79.95025634765625, 43.46587755005585",43.46538,-79.95094,0.07409
1,4,"2020-08",30223132012212132,"-79.94888305664062, 43.47285413777969, -79.947509765625, 43.47385072743125",43.47335,-79.9482,0
1,4,"2020-08",30223132012003012,"-79.96536254882812, 43.5077249968701, -79.9639892578125, 43.508721011296856",43.50822,-79.96468,0.098963
1,4,"2020-08",30223132012010224,"-79.95712280273438, 43.508721011296856, -79.95574951171875, 43.50971700928806",43.50922,-79.95644,0.082777
1,5,"2020-08",30223132012002132,"-79.97222900390625, 43.50473685497695, -79.97085571289062, 43.50573291871012",43.50523,-79.97154,0.02178
1,5,"2020-08",30223132012120200,"-79.93515014648438, 43.49577154178827, -79.93377685546875, 43.49676775343911",43.49627,-79.93446,0.041303
1,5,"2020-08",30223132012031212,"-79.94476318359375, 43.49477531370229, -79.94338989257812, 43.49577154178827",43.49527,-79.94408,0
1,6,"2020-08",30223132012012312,"-79.94888305664062, 43.503740774808364, -79.947509765625, 43.50473685497695",43.50424,-79.9482,0.109588
1,6,"2020-08",30223132012303320,"-79.9200439453125, 43.468867614829236, -79.91867065429688, 43.46986427021842",43.46937,-79.91936,0.072297
1,7,"2020-08",30223132012213212,"-79.94476318359375, 43.47086090917324, -79.94338989257812, 43.471857531693665",43.47136,-79.94408,0
1,8,"2020-08",30223132012031008,"-79.94476318359375, 43.49975628978044, -79.94338989257812, 43.5007524356904",43.50025,-79.94408,0
1,9,"2020-08",30223132012013104,"-79.94064331054688, 43.50672896600785, -79.93927001953125, 43.5077249968701",43.50723,-79.93996,0.055854
0,8,"2020-08",30223132020313300,"-80.07247924804688, 43.408040559944105, -80.07110595703125, 43.409038217770544",43.40854,-80.07179,0
0,4,"2020-08",30223132031023032,"-79.87884521484375, 43.42499850815809, -79.87747192382812, 43.425995886628485",43.4255,-79.87816,0.025481
0,5,"2020-08",30223132031023328,"-79.87335205078125, 43.4220062741493, -79.87197875976562, 43.42300370191847",43.4225,-79.87267,0.0332
0,7,"2020-08",30223132030003200,"-79.96810913085938, 43.43995745973526, -79.96673583984375, 43.44095459170745",43.44046,-79.96742,0
0,8,"2020-08",30223132031230024,"-79.86923217773438, 43.401056495052906, -79.86785888671875, 43.40205426790565",43.40156,-79.86855,0
0,9,"2020-08",30223132033031224,"-79.85824584960938, 43.36512572875843, -79.85687255859375, 43.36612409315009",43.36562,-79.85756,0.01194
0,9,"2020-08",30223132033213012,"-79.85549926757812, 43.34815102017831, -79.8541259765625, 43.34914966389312",43.34865,-79.85481,0
0,9,"2020-08",30223132033331100,"-79.80880737304688, 43.34016127896536, -79.80743408203125, 43.341160054123065",43.34066,-79.80812,0
1,5,"2020-08",30223132031210032,"-79.86785888671875, 43.41701888881102, -79.86648559570312, 43.41801639874422",43.41752,-79.86717,0.039642
1,5,"2020-08",30223132030222132,"-79.97222900390625, 43.39307372067443, -79.97085571289062, 43.39407162498388",43.39357,-79.97154,0
1,6,"2020-08",30223132033032312,"-79.86099243164062, 43.3601336603352, -79.859619140625, 43.361132106881726",43.36063,-79.86031,0.001224
1,7,"2020-08",30223132033331232,"-79.81292724609375, 43.33416828298583, -79.81155395507812, 43.3351671567243",43.33467,-79.81224,0.064299
1,9,"2020-08",30223132031022312,"-79.88433837890625, 43.42300370191847, -79.88296508789062, 43.424001113254754",43.4235,-79.88365,0.091449
0,5,"2020-08",30223132102323032,"-79.74563598632812, 43.457903320889386, -79.7442626953125, 43.45890015705447",43.4584,-79.74495,0.016799
0,7,"2020-08",30223132102322128,"-79.75250244140625, 43.457903320889386, -79.75112915039062, 43.45890015705447",43.4584,-79.75182,0.033635
0,7,"2020-08",30223132102210320,"-79.7772216796875, 43.47684039777892, -79.77584838867188, 43.477836921692386",43.47734,-79.77654,0.037753
0,7,"2020-08",30223132103211320,"-79.6783447265625, 43.47684039777892, -79.67697143554688, 43.477836921692386",43.47734,-79.67766,0.033611
0,9,"2020-08",30223132102323300,"-79.74288940429688, 43.45590959925725, -79.74151611328125, 43.4569064682903",43.45641,-79.7422,0.053206
1,10,"2020-08",30223132102033320,"-79.7662353515625, 43.484812128916026, -79.76486206054688, 43.485808521351814",43.48531,-79.76555,0.067507
1,4,"2020-08",30223132103213200,"-79.683837890625, 43.47086090917324, -79.68246459960938, 43.471857531693665",43.47136,-79.68315,0
1,5,"2020-08",30223132103211300,"-79.67697143554688, 43.479829920215465, -79.67559814453125, 43.48082639482503",43.48033,-79.67628,0
1,6,"2020-08",30223132102323004,"-79.74838256835938, 43.45890015705447, -79.74700927734375, 43.45989697678555",43.4594,-79.7477,0
1,5,"2020-08",30223132121001112,"-79.69619750976562, 43.45192195878608, -79.69482421875, 43.45291889355465",43.45242,-79.69551,0.159183
0,10,"2020-08",30223132211003200,"-79.881591796875, 43.31118965238512, -79.88021850585938, 43.3121889040054",43.31169,-79.88091,0.008135
0,3,"2020-08",30223132210113120,"-79.8980712890625, 43.314187357958126, -79.89669799804688, 43.315186560290485",43.31469,-79.89738,0.025958
0,4,"2020-08",30223132210112112,"-79.90631103515625, 43.315186560290485, -79.90493774414062, 43.31618574619347",43.31569,-79.90562,0.033412
0,5,"2020-08",30223132211003204,"-79.88021850585938, 43.31118965238512, -79.87884521484375, 43.3121889040054",43.31169,-79.87953,0.002185
0,6,"2020-08",30223132211002132,"-79.88296508789062, 43.31318813919641, -79.881591796875, 43.314187357958126",43.31369,-79.88228,0.032061
0,7,"2020-08",30223132210113004,"-79.90219116210938, 43.315186560290485, -79.90081787109375, 43.31618574619347",43.31569,-79.9015,0
1,10,"2020-08",30223132210111224,"-79.903564453125, 43.317184915667056, -79.90219116210938, 43.31818406871119",43.31768,-79.90288,0.010147
1,10,"2020-08",30223132211113120,"-79.8101806640625, 43.31318813919641, -79.80880737304688, 43.314187357958126",43.31369,-79.80949,0.056434
1,3,"2020-08",30223132211113132,"-79.80743408203125, 43.31318813919641, -79.80606079101562, 43.314187357958126",43.31369,-79.80675,0.045885
1,6,"2020-08",30223132210113012,"-79.90081787109375, 43.315186560290485, -79.89944458007812, 43.31618574619347",43.31569,-79.90013,0.012004
1,6,"2020-08",30223132210111224,"-79.903564453125, 43.317184915667056, -79.90219116210938, 43.31818406871119",43.31768,-79.90288,0.02565
0,2,"2020-08",30223132300020032,"-79.80056762695312, 43.305193797650546, -79.7991943359375, 43.30619314784576",43.30569,-79.79988,0.029949
1,10,"2020-08",30223132300002008,"-79.80194091796875, 43.31618574619347, -79.80056762695312, 43.317184915667056",43.31669,-79.80125,0.039861
