"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
1,6,"2020-06",30223132003111320,"-79.9859619140625, 43.508721011296856, -79.98458862304688, 43.50971700928806",43.50922,-79.98528,0.039218
0,10,"2020-06",30223132012012032,"-79.95574951171875, 43.50573291871012, -79.95437622070312, 43.50672896600785",43.50623,-79.95506,0.021304
0,10,"2020-06",30223132012012012,"-79.95437622070312, 43.50672896600785, -79.9530029296875, 43.5077249968701",43.50723,-79.95369,0.007871
0,4,"2020-06",30223132012102220,"-79.93515014648438, 43.50174856516505, -79.93377685546875, 43.50274467820439",43.50225,-79.93446,0.027558
0,4,"2020-06",30223132012120124,"-79.92965698242188, 43.49676775343911, -79.92828369140625, 43.49776394865477",43.49727,-79.92897,0.034438
0,4,"2020-06",30223132012003032,"-79.96536254882812, 43.50473685497695, -79.9639892578125, 43.50573291871012",43.50523,-79.96468,0.000754
0,5,"2020-06",30223132012013104,"-79.9420166015625, 43.50672896600785, -79.94064331054688, 43.5077249968701",43.50723,-79.94133,0.047011
0,5,"2020-06",30223132012001304,"-79.96261596679688, 43.51071299084371, -79.96124267578125, 43.51170895596376",43.51121,-79.96193,0.026093
0,5,"2020-06",30223132012003212,"-79.96536254882812, 43.50274467820439, -79.9639892578125, 43.503740774808364",43.50324,-79.96468,0.007846
0,6,"2020-06",30223132012010312,"-79.94888305664062, 43.51071299084371, -79.947509765625, 43.51170895596376",43.51121,-79.9482,0.028479
