"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
0,5,"2020-06",30223132012003000,"-79.96810913085938, 43.5077249968701, -79.96673583984375, 43.508721011296856",43.50822,-79.96742,0.016683
0,5,"2020-06",30223132012211328,"-79.93927001953125, 43.477836921692386, -79.93789672851562, 43.47883342917124",43.47834,-79.93858,0.034109
0,5,"2020-06",30223132010220300,"-79.97360229492188, 43.52764216261958, -79.97222900390625, 43.52863784832999",43.52814,-79.97292,0.021021
0,5,"2020-06",30223132012000232,"-79.97634887695312, 43.508721011296856, -79.9749755859375, 43.50971700928806",43.50922,-79.97566,0.002644
0,6,"2020-06",30223132012011212,"-79.94338989257812, 43.51170895596376, -79.9420166015625, 43.51270490464819",43.51221,-79.9427,0.034389
0,6,"2020-06",30223132012011024,"-79.94613647460938, 43.51270490464819, -79.94476318359375, 43.513700836896966",43.5132,-79.94545,0.045222
0,7,"2020-06",30223132012211328,"-79.93927001953125, 43.477836921692386, -79.93789672851562, 43.47883342917124",43.47834,-79.93858,0.066467
0,7,"2020-06",30223132012102220,"-79.93515014648438, 43.50174856516505, -79.93377685546875, 43.50274467820439",43.50225,-79.93446,0.021282
0,7,"2020-06",30223132012303132,"-79.91592407226562, 43.47385072743125, -79.91455078125, 43.47484730064833",43.47435,-79.91524,0.007902
0,8,"2020-06",30223132013001020,"-79.881591796875, 43.513700836896966, -79.88021850585938, 43.51469675271006",43.5142,-79.88091,0.008309
1,11,"2020-08",30223132300000212,"-79.80194091796875, 43.31918320532586, -79.80056762695312, 43.32018232551101",43.31968,-79.80125,0.056026
1,3,"2020-08",30223132300020324,"-79.79782104492188, 43.30119623257965, -79.79644775390625, 43.302195648490816",43.3017,-79.79713,0.005573
1,6,"2020-08",30223132300020120,"-79.7991943359375, 43.305193797650546, -79.79782104492188, 43.30619314784576",43.30569,-79.79851,0.083326
0,0,"2020-07",30223132211111200,"-79.815673828125, 43.31918320532586, -79.81430053710938, 43.32018232551101",43.31968,-79.81499,0.025412
0,10,"2020-07",30223132211110112,"-79.81842041015625, 43.32417864195585, -79.81704711914062, 43.32517767999294",43.32468,-79.81773,0
0,2,"2020-07",30223132210110312,"-79.90493774414062, 43.31918320532586, -79.903564453125, 43.32018232551101",43.31968,-79.90425,0.032907
0,7,"2020-07",30223132210133232,"-79.90081787109375, 43.29320031385282, -79.89944458007812, 43.29419986119424",43.2937,-79.90013,0.018631
0,7,"2020-07",30223132210111320,"-79.89669799804688, 43.31818406871119, -79.89532470703125, 43.31918320532586",43.31868,-79.89601,0.02488
0,9,"2020-07",30223132211113032,"-79.81155395507812, 43.314187357958126, -79.8101806640625, 43.315186560290485",43.31469,-79.81087,0.03828
1,6,"2020-07",30223132211002012,"-79.88845825195312, 43.31618574619347, -79.8870849609375, 43.317184915667056",43.31669,-79.88777,0.034697
1,6,"2020-07",30223132211000312,"-79.88433837890625, 43.31918320532586, -79.88296508789062, 43.32018232551101",43.31968,-79.88365,0.06714
0,8,"2020-06",30223132012211120,"-79.9420166015625, 43.48082639482503, -79.94064331054688, 43.48182285299989",43.48132,-79.94133,0.001524
0,8,"2020-06",30223132013012000,"-79.87060546875, 43.5077249968701, -79.86923217773438, 43.508721011296856",43.50822,-79.86992,0
0,9,"2020-06",30223132012223212,"-79.96536254882812, 43.45590959925725, -79.9639892578125, 43.4569064682903",43.45641,-79.96468,0.024413
1,5,"2020-06",30223132012213012,"-79.94476318359375, 43.47484730064833, -79.94338989257812, 43.475843857430895",43.47535,-79.94408,0.090398
1,5,"2020-06",30223132012013132,"-79.93789672851562, 43.50573291871012, -79.9365234375, 43.50672896600785",43.50623,-79.93721,0.004039
1,6,"2020-06",30223132012031212,"-79.94338989257812, 43.49577154178827, -79.9420166015625, 43.49676775343911",43.49627,-79.9427,0.075844
1,6,"2020-06",30223132012122112,"-79.92828369140625, 43.491786530833764, -79.92691040039062, 43.49278280822501",43.49228,-79.9276,0.020947
1,7,"2020-06",30223132012120112,"-79.92828369140625, 43.49975628978044, -79.92691040039062, 43.5007524356904",43.50025,-79.9276,0.134683
1,7,"2020-06",30223132012120132,"-79.92691040039062, 43.49676775343911, -79.925537109375, 43.49776394865477",43.49727,-79.92622,0.001496
1,8,"2020-06",30223132012120020,"-79.93515014648438, 43.49776394865477, -79.93377685546875, 43.498760127435226",43.49826,-79.93446,0.111922
0,10,"2020-06",30223132030132324,"-79.90768432617188, 43.421008829947255, -79.90631103515625, 43.4220062741493",43.42151,-79.907,0
0,4,"2020-06",30223132030222208,"-79.97772216796875, 43.39207579993303, -79.97634887695312, 43.39307372067443",43.39257,-79.97704,0.028244
0,7,"2020-06",30223132033230104,"-79.8651123046875, 43.339162487377436, -79.86373901367188, 43.34016127896536",43.33966,-79.86443,0.021452
0,8,"2020-06",30223132033230208,"-79.86785888671875, 43.336166014032734, -79.86648559570312, 43.337164854911094",43.33667,-79.86717,0.034793
1,0,"2020-06",30223132033331104,"-79.80880737304688, 43.339162487377436, -79.80743408203125, 43.34016127896536",43.33966,-79.80812,0
1,0,"2020-06",30223132033331204,"-79.81430053710938, 43.3351671567243, -79.81292724609375, 43.336166014032734",43.33567,-79.81361,0
1,5,"2020-06",30223132033230104,"-79.8651123046875, 43.339162487377436, -79.86373901367188, 43.34016127896536",43.33966,-79.86443,0.077476
1,9,"2020-06",30223132033230032,"-79.86648559570312, 43.337164854911094, -79.8651123046875, 43.33816367935934",43.33766,-79.8658,0.031505
0,2,"2020-06",30223132102210324,"-79.77584838867188, 43.47684039777892, -79.77447509765625, 43.477836921692386",43.47734,-79.77516,0.000665
0,2,"2020-06",30223132103223312,"-79.69757080078125, 43.45590959925725, -79.69619750976562, 43.4569064682903",43.45641,-79.69688,0
0,4,"2020-06",30223132102232232,"-79.77996826171875, 43.4539158118894, -79.77859497070312, 43.45491271379027",43.45441,-79.77928,0.021593
0,4,"2020-06",30223132103213224,"-79.683837890625, 43.468867614829236, -79.68246459960938, 43.46986427021842",43.46937,-79.68315,0.025622
0,4,"2020-06",30223132103230300,"-79.6893310546875, 43.463884091369046, -79.68795776367188, 43.46488082892955",43.46438,-79.68864,0.043109
0,6,"2020-06",30223132103212332,"-79.68521118164062, 43.46986427021842, -79.683837890625, 43.47086090917324",43.47036,-79.68452,0.008042
0,7,"2020-06",30223132103213204,"-79.68246459960938, 43.47086090917324, -79.68109130859375, 43.471857531693665",43.47136,-79.68178,0
0,11,"2020-07",30223132300002032,"-79.80194091796875, 43.31318813919641, -79.80056762695312, 43.314187357958126",43.31369,-79.80125,0.005326
1,11,"2020-07",30223132300022112,"-79.79644775390625, 43.30019680023959, -79.79507446289062, 43.30119623257965",43.3007,-79.79576,0.065673
1,11,"2020-07",30223132300020120,"-79.7991943359375, 43.305193797650546, -79.79782104492188, 43.30619314784576",43.30569,-79.79851,0.052824
1,5,"2020-07",30223132300000232,"-79.80056762695312, 43.31818406871119, -79.7991943359375, 43.31918320532586",43.31868,-79.79988,0.014042
1,10,"2020-06",30223132121010004,"-79.69345092773438, 43.450925007583706, -79.69207763671875, 43.45192195878608",43.45142,-79.69276,0
1,5,"2020-06",30223132121011328,"-79.67559814453125, 43.4459400050658, -79.67422485351562, 43.44693703843675",43.44644,-79.67491,0.070613
0,3,"2020-06",30223132210111220,"-79.903564453125, 43.31818406871119, -79.90219116210938, 43.31918320532586",43.31868,-79.90288,0.020466
0,4,"2020-06",30223132211110112,"-79.81842041015625, 43.32417864195585, -79.81704711914062, 43.32517767999294",43.32468,-79.81773,0.019394
0,6,"2020-06",30223132210113024,"-79.903564453125, 43.31318813919641, -79.90219116210938, 43.314187357958126",43.31369,-79.90288,0.033945
0,8,"2020-06",30223132211002012,"-79.88845825195312, 43.31618574619347, -79.8870849609375, 43.317184915667056",43.31669,-79.88777,0
0,5,"2020-07",30223132033231012,"-79.85549926757812, 43.339162487377436, -79.8541259765625, 43.34016127896536",43.33966,-79.85481,0.050904
0,5,"2020-07",30223132031023024,"-79.88021850585938, 43.42499850815809, -79.87884521484375, 43.425995886628485",43.4255,-79.87953,0.031559
0,7,"2020-07",30223132030222024,"-79.98046875, 43.39307372067443, -79.97909545898438, 43.39407162498388",43.39357,-79.97978,0.076117
0,7,"2020-07",30223132033213232,"-79.85687255859375, 43.342158812850535, -79.85549926757812, 43.34315755514772",43.34266,-79.85619,0.05612
0,8,"2020-07",30223132033230012,"-79.86648559570312, 43.34016127896536, -79.8651123046875, 43.341160054123065",43.34066,-79.8658,0.015265
0,8,"2020-07",30223132033212304,"-79.8651123046875, 43.34315755514772, -79.86373901367188, 43.344156281014584",43.34366,-79.86443,0.02706
0,9,"2020-07",30223132030222132,"-79.97085571289062, 43.39307372067443, -79.969482421875, 43.39407162498388",43.39357,-79.97017,0.019384
1,3,"2020-07",30223132031023104,"-79.87472534179688, 43.42699324866587, -79.87335205078125, 43.427990594270234",43.42749,-79.87404,0.073535
1,4,"2020-07",30223132033213012,"-79.85687255859375, 43.34715236003301, -79.85549926757812, 43.34815102017831",43.34765,-79.85619,0.057691
1,4,"2020-07",30223132031210000,"-79.87060546875, 43.42001136931237, -79.86923217773438, 43.421008829947255",43.42051,-79.86992,0
1,5,"2020-07",30223132033230032,"-79.86785888671875, 43.337164854911094, -79.86648559570312, 43.33816367935934",43.33766,-79.86717,0.05487
1,5,"2020-07",30223132033230208,"-79.86785888671875, 43.336166014032734, -79.86648559570312, 43.337164854911094",43.33667,-79.86717,0.072028
1,6,"2020-07",30223132031200312,"-79.88296508789062, 43.416021362445115, -79.881591796875, 43.41701888881102",43.41652,-79.88228,0.228597
0,10,"2020-07",30223132103230300,"-79.6893310546875, 43.463884091369046, -79.68795776367188, 43.46488082892955",43.46438,-79.68864,0.02772
0,4,"2020-07",30223132102210132,"-79.77310180664062, 43.48182285299989, -79.771728515625, 43.48281929474003",43.48232,-79.77242,0.032488
